ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,19,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2611,5670,273,769,203,688,236.45882803523554,724.7939486786672,26.71351354210038,4207,0.3670320032611811,57.65785680463253,-54,0.4604938271604938,0.037434237110891624,67.2285364704436,83.35466393669883,8.246211251235321,2.392263565551858,2.0,66.33260584765343,62.53654360432024,12.487679172170758,936.2112908632927,0.6206322795341098,3.622415555641055,5.665476565249264,10.926146474434063,17.010254359804094,0.00254825665615499,0.006301976274698973,0.0012664988171309233,0.00016784947365522385,0.2979136701335504,0.013719270756554196,0.012161440216004848,0.0073701078072190285,0.01358052995055914,0.00872816052287817,0.004111708916732185,0.006430733899261367,0.004184659699132157,0.006514842726849519,0.0036774242762476206,0.006454566493630409,0.0022735942620784044,0.006042572669684887,0.0022735942620784044,0.006042572669684887,0.001772411517029389,0.00019003718852875375,0.0018539149246652455,0.00028292469775729236,0.00521858548745513,0.006652933545410633,236.27450230286715,236.45779970536563,725.0279926472699,724.7802680014994,0.0,0.0,236.45882803523554,724.7939486786672,0,222.0,247.0,729.0,721.0,0.0,0.0,19
3,20,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,350,1224,432,748,381,724,406.5571428571429,734.1742857142857,14.640034361994385,913,0.9531626127054661,21.11004122822376,-6,0.28594771241830064,0.06830585060619843,58.112312337012305,50.24937810560445,2.8284271247461903,1.1900151130996695,1.0,19.32897602977555,17.576552207375244,83.45334433732107,253.75230867899737,0.3833515881708653,1.068955534370616,1.626550727058202,1.47667660494335,2.266254713293165,0.002510109101422131,0.006301976274698973,0.0013733119703829288,0.00015259021893143654,0.5982227705773361,0.006295890533388176,0.01042191218584776,0.007248035632073879,0.01042191218584776,0.007354848552495241,0.0042418870411532385,0.006454566377215087,0.004219076014123857,0.0064750134665518995,0.0038147554732859135,0.006424048449844122,0.002288853283971548,0.006057831924408674,0.002288853283971548,0.006057831924408674,0.0019193849488918344,0.00021831940834552002,0.0018790761464992265,0.0002404412052306835,0.005279621575027704,0.006614786107093096,405.98267092805366,406.5625408270446,734.3411763549033,734.1775261090994,0.0,0.0,406.5571428571429,734.1742857142857,0,383.0,407.0,740.0,732.0,0.0,0.0,20
3,21,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2149,4880,510,833,449,753,476.49464867380175,788.8720335039553,19.679100878971397,3506,0.4778872315199761,52.30862052889432,-29,0.4403688524590164,0.05081532973229358,62.46899574947521,79.05694150420949,11.40175425099138,2.9293149121189974,2.0,59.45643676931176,54.874089830031586,5.765532819087411,728.9970414071697,0.6129492298916144,2.380590546410531,4.503624098841101,7.478172043571249,14.06096004275605,0.0023651483934372663,0.006317235063761473,0.0006027313647791743,0.00018310826271772385,0.2748790166537845,0.06800869110191195,0.011322194710373878,0.007339589763432741,0.013214313425123692,0.007965209893882275,0.0034008436377293296,0.0064337487126301445,0.0034798380844910416,0.0065430246825295725,0.0029373617144301534,0.0064850845374166965,0.002288853283971548,0.006073090713471174,0.002243076218292117,0.006027313880622387,0.0013932609443566113,0.0001960431084388448,0.0014482671742963786,0.00030107059215098104,0.004135195165872574,0.006698710843920708,476.3126925609648,476.53738910216407,789.0780685660147,788.8191332407348,0.0,0.0,476.49464867380175,788.8720335039553,0,467.0,491.0,774.0,794.0,0.0,0.0,21
3,22,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3087,13746,87,916,0,758,34.111111111111114,842.6183997408488,84.76062343836001,7503,0.96644452108978,62.69362387513939,-67,0.22457442164993452,0.01179793115522828,178.37693021854676,171.49344010777787,6.0,1.463885981685628,1.0,62.45368094957209,45.82065104009623,22.585320028114804,1813.3027406794408,0.41143542582966813,6.899992460617796,11.096818691119552,12.40689723356627,20.037766427267343,0.002426184481009841,0.006301976274698973,0.0011749446857720613,0.00015259021893143654,0.3314680162044514,0.04891287512497619,0.01333638560026884,0.007171740289777517,0.01333638560026884,0.007858396507799625,0.004006964262844248,0.006444145581370239,0.004019079116801513,0.006491016011424471,0.0035553521011024714,0.006439307238906622,0.0022735942620784044,0.006057831924408674,0.0022583352401852608,0.005951018538326025,0.0017747543687459183,0.0001981268231047517,0.0017848256472197096,0.00025325208463619197,0.004943923093378544,0.006637674756348133,34.06772346042306,34.09001846703752,842.289783615964,842.5742684626101,0.0,0.0,34.111111111111114,842.6183997408488,0,38.0,59.0,897.0,884.0,0.0,0.0,22
3,23,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,762,2664,219,852,183,778,203.246719160105,810.1981627296587,24.372045821187207,1834,0.9467014114659116,31.14817062185505,-10,0.28603603603603606,0.04103061381620561,80.43135339742747,74.73285756613352,3.605551275463989,1.293820777416103,1.0,29.613536405865787,25.907941184028324,12.473035303680524,483.0904037956217,0.4154852780806979,1.6724651111289859,3.19464414101094,2.5468681091442704,4.943511186167598,0.0023498893715441227,0.006301976274698973,0.0002288853283971548,0.00015259021893143654,1.715230881503344,0.01351612981148632,0.011459525674581528,0.007110704202204943,0.011459525674581528,0.0077821011655032635,0.0033787173962201737,0.006453826547496848,0.003342346599926864,0.006487547488408921,0.0025329976342618465,0.006439307238906622,0.0022583352401852608,0.006073090713471174,0.0022583352401852608,0.0060120546258986,0.0015121261881871114,0.00019847140245338543,0.0014893758514779906,0.00023727112157615428,0.003936827648431063,0.006637674756348133,203.4753907800695,203.24636621332584,811.8980822180715,810.1846512088838,0.0,0.0,203.246719160105,810.1981627296587,0,211.0,207.0,848.0,797.0,0.0,0.0,23
3,24,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,5990,47520,429,1024,213,804,340.90550918196993,927.3671118530884,89.11497600680012,15254,0.988310504171873,87.3310075114425,-127,0.12605218855218855,0.011221458444018352,302.43734989537836,300.54117854297436,8.602325267042627,2.113408673245114,1.4142135623730951,68.84920591919402,46.10790795361013,46.710743281040095,2589.963779011039,0.39268388619378525,8.78829641523771,15.81057478999719,21.223972133826464,39.077913254499435,0.0023651483934372663,0.006317235063761473,0.0006408789195120335,0.00016784947365522385,1.88888369562434,0.08983509585047382,0.024338139221072197,0.007248035632073879,0.024338139221072197,0.008758679032325745,0.0035797541406263583,0.006440152663949976,0.0035432340791029158,0.006523858640150156,0.0029755092691630125,0.006469825282692909,0.0022583352401852608,0.006027313880622387,0.0022583352401852608,0.005981536582112312,0.0016181950034065307,0.00019357155149200774,0.0015423880557676709,0.00028720693312345126,0.004272526130080223,0.00666819280013442,339.17100128281663,340.9875695697744,926.6192054663192,927.403669166992,0.0,0.0,340.90550918196993,927.3671118530884,0,354.0,364.0,943.0,964.0,0.0,0.0,24
3,25,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,897,3850,259,917,204,847,233.24860646599777,880.7391304347826,31.244145647171454,2131,0.9096936632860827,33.79490896018868,-15,0.232987012987013,0.03200599598057918,73.67818497208181,78.77182237323191,4.123105625617661,1.277911326398422,1.0,37.61649512801933,30.597073158042274,37.39725921261331,593.4518395093589,0.42092914124824027,2.3182269271928817,3.8461433509364724,3.485404781764373,5.819195950869471,0.00238040741533041,0.006301976274698973,0.001014724955894053,0.0001602198462933302,0.4661156330850305,0.007927171325175529,0.014190890826284885,0.007186999544501305,0.014190890826284885,0.00759899290278554,0.0038831271812276077,0.006442451174097944,0.003885624059937986,0.006487397938538987,0.0033798733493313193,0.006446936866268516,0.0022735942620784044,0.006057831924408674,0.0022735942620784044,0.006042572669684887,0.0017453545399875585,0.00019002939366398092,0.0017352262220695425,0.00024327064091386107,0.00474555604159832,0.006622415501624346,232.78434960381122,233.24283289794798,880.7807158807819,880.7336984961606,0.0,0.0,233.24860646599777,880.7391304347826,0,230.0,247.0,880.0,897.0,0.0,0.0,25
3,26,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2514,4752,1024,961,970,873,1002.4343675417662,916.9769291964996,20.028747238394654,3872,0.8022814619049617,56.57671089294781,-39,0.5290404040404041,0.04992823505621074,79.85947003233105,94.57801012920498,14.422205101855956,3.3218085845146916,2.23606797749979,52.32966121257571,47.671786446562884,16.28669910614032,795.4528855298854,0.6492768595041323,3.3678187648765743,4.608774020336568,10.989044167567044,16.500603021122515,0.002685587853193283,0.00633249431848526,0.0013122758828103542,0.00019836705178022385,2.4369306719183865,0.12482076231144854,0.013900969177484512,0.007492179982364178,0.013900969177484512,0.008300907909870148,0.004703657492844377,0.0064368352239337545,0.0043711392870195084,0.006563485688592886,0.0038452735170722008,0.0065003433264791965,0.002288853283971548,0.005981536582112312,0.0022735942620784044,0.005981536582112312,0.002307878418473444,0.00020685866593310432,0.0020233524009522674,0.0003149889939687656,0.0053864349611103535,0.006729228887706995,1002.6716594884696,1002.5047943916163,914.5515789884334,917.0799839466288,0.0,0.0,1002.4343675417662,916.9769291964996,0,996.0,1021.0,876.0,917.0,0.0,0.0,26
3,27,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,5494,12426,786,991,677,877,732.6101201310521,937.715143793229,39.450620842639445,8063,0.4292754436056515,83.63718107860274,-97,0.4421374537260583,0.025348143543514765,96.82191424574455,113.44161493913951,16.1245154965971,3.297030158571545,2.23606797749979,95.77473570832758,87.4469990876791,-73.24715382002121,1650.3504678941933,0.6813841002108396,8.265949606895447,9.866392181254923,28.56368392263539,36.1682161022909,0.003387502860277891,0.006317235063761473,0.0015259021893143654,0.00019836751744151115,1.9522116177178053,0.23093156515405192,0.016830701380968094,0.007217517588287592,0.02877851575613022,0.010696574114263058,0.0053814776086558895,0.006423432409671174,0.00519906878824816,0.006583220986947743,0.004730296786874533,0.0065003433264791965,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.005981536582112312,0.0025367029749160516,0.0001965368616796295,0.002375964462558241,0.0003697711042196028,0.006515602581202984,0.006744487676769495,730.6654666354551,732.8341262133603,937.5435250809194,937.659013027392,0.0,0.0,732.6101201310521,937.715143793229,0,721.0,754.0,939.0,930.0,0.0,0.0,27
3,28,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2629,6660,215,940,104,880,156.07074933434765,909.4263978699125,35.50024248613358,4775,0.8924895962078607,57.85625949807629,-51,0.39474474474474475,0.028168821674685762,104.11031634521733,110.54863183232979,9.219544457292887,2.3104504353534,1.4142135623730951,56.86462592548278,46.960829869358456,82.42385431845312,1082.9686501761735,0.5505759162303665,4.652033335529268,6.73572912113741,11.399527133908123,17.14433540403843,0.0026588845648802817,0.006301976274698973,0.0013580527156591415,0.00016784947365522385,1.7508721639852136,0.02438836640838362,0.014190890826284885,0.007354848552495241,0.014816510491073132,0.008224613033235073,0.004447450607580562,0.006439511588085478,0.004336069659151055,0.006521238267036299,0.003921568859368563,0.006454566493630409,0.0022735942620784044,0.006027313880622387,0.0022735942620784044,0.006027313880622387,0.0019657080433826517,0.00020834467575144916,0.0019314541199368601,0.00028872994721004547,0.005416953004896641,0.00666819280013442,157.7032278344254,156.08240458601864,908.7934940214473,909.4478209304912,0.0,0.0,156.07074933434765,909.4263978699125,0,193.0,151.0,902.0,912.0,0.0,0.0,28
3,29,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,480,1232,914,938,886,894,903.2333333333333,912.7270833333333,9.23324406788092,872,0.9163282488527001,24.721548929484133,-4,0.38961038961038963,0.10830429615508967,49.23442771258205,44.598206241955516,6.4031242374328485,1.8884811613422945,1.4142135623730951,26.098507150250917,19.714840787056282,11.249109556491485,235.99494936611666,0.5504587155963303,0.8637216850183904,1.43907838081941,1.7694056797772646,3.13633941533044,0.0023498893715441227,0.006301976274698973,0.0006561379414051771,0.00018310826271772385,1.9249053805355396,0.07795666773915731,0.010070954449474812,0.007080186158418655,0.011825742200016975,0.007980468682944775,0.003873191412638522,0.0064532662817013905,0.0036862618328693014,0.006534040448605083,0.002990768291056156,0.006469825282692909,0.0022735942620784044,0.0060883499681949615,0.0022735942620784044,0.006073090713471174,0.0017153725232087675,0.00021131019050877285,0.0017199947048345036,0.0002984081569962567,0.004577706567943096,0.006698710843920708,903.1836699478774,903.2238299146247,914.65134793888,912.6497080977741,0.0,0.0,903.2333333333333,912.7270833333333,0,901.0,903.0,900.0,902.0,0.0,0.0,29
3,30,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3886,11118,326,1024,224,915,267.36387030365415,982.8510036026763,9.125222998753411,5112,0.9419265873168163,70.34066299688142,-16,0.3495232955567548,0.10958636300029151,128.2723230424527,134.82581355215328,17.88854381999832,6.022185212873884,5.0,46.64004843101108,43.076264792142496,40.803156917496466,667.541197284454,0.7601721439749609,2.429877190850675,3.6891127512790263,16.033753140363842,26.36385181499645,0.0023956664372235537,0.006408789195120335,0.0012054627295583487,0.0002899216488003731,3.0565196350184656,0.3876491714065491,0.01268024742603302,0.0072785536758601665,0.01519798580557108,0.009872587397694588,0.004240623369721946,0.006438242148829016,0.00412603014420068,0.00678431595856831,0.0035858701448887587,0.00666819280013442,0.002288853283971548,0.006057831924408674,0.002243076218292117,0.0060120546258986,0.002021105013076626,0.0002077997099392818,0.0019280584235900674,0.0004932669002288419,0.005157549399882555,0.007034409325569868,270.20374261533095,267.5903186543736,983.9812414239444,983.1656351722122,0.0,0.0,267.36387030365415,982.8510036026763,0,309.0,271.0,1021.0,978.0,0.0,0.0,30
3,31,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,822,2115,82,967,35,922,57.50851581508516,943.0705596107056,17.33526783452359,1415,0.7176340105340836,32.35124272377035,-21,0.38865248226950355,0.057685869612494625,45.49134847944548,50.774009099144415,5.0990195135927845,1.6250290699787282,1.0,33.73326344841727,31.68110484831143,51.447695396496925,423.1614716074871,0.5809187279151944,1.832013450562954,2.6853590128012,3.654718899168074,5.346517221070826,0.0027924010064452887,0.006286717019975185,0.0014038300141692162,0.00016784900799393654,0.6167137519127814,0.01385110434238924,0.011825742200016975,0.007415884640067816,0.011825742200016975,0.0076905470341444016,0.00439331762724929,0.0064397098628326144,0.004446130047649725,0.006504278857750396,0.003982604946941137,0.006439307238906622,0.002288853283971548,0.006057831924408674,0.002288853283971548,0.006057831924408674,0.0019166498662756245,0.0002203637613781323,0.001948788402176994,0.00027593275377452956,0.005676356144249439,0.006637674756348133,57.48535355897501,57.51267752487256,943.6868382503567,943.0573485069232,0.0,0.0,57.50851581508516,943.0705596107056,0,57.0,43.0,961.0,937.0,0.0,0.0,31
3,32,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,5096,11985,948,1024,807,939,876.3475274725274,985.1357927786499,61.47403433322533,8860,0.8473969829888377,80.5507834845223,-103,0.4251981643721318,0.016267030638975364,136.35290985093704,140.60227594174995,16.0,3.0921414301789834,1.4142135623730951,84.0,72.3979193942624,-82.138424153755,1984.1088732276005,0.5751693002257336,8.162539211567491,12.205173026770353,21.43645408563316,33.62014249805361,0.00254825665615499,0.006317235063761473,0.0013122758828103542,0.00019836751744151115,2.356726877235849,0.43738987106813354,0.014343480579555035,0.0073853665962815285,0.022766461595892906,0.009567406959831715,0.004305136714961757,0.0064373275457649546,0.004206525527008077,0.0065973592029147585,0.0037689784076064825,0.0065003433264791965,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.005966277793049812,0.001905441493675453,0.00019998332983649475,0.0019143061726854648,0.00038584457452712497,0.005188067443668842,0.006759746931493282,878.551546922496,875.9364066544407,984.301251085236,985.2850897051043,0.0,0.0,876.3475274725274,985.1357927786499,0,870.0,846.0,1018.0,991.0,0.0,0.0,32
3,33,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,613,1134,116,1024,89,982,102.5399673735726,1005.7585644371941,7.6108017777197015,892,0.8384478450706014,27.93735565372383,-5,0.5405643738977073,0.13139220140083763,41.6102531260312,43.657759905886145,8.0,2.6035669883512087,2.0,24.331050121192877,22.676832508732424,7.7153916361772295,242.13098833543773,0.6872197309417041,0.8458075963426381,1.4257114743813872,2.194766179891303,4.03830021712929,0.0023651483934372663,0.00633249431848526,0.0007324330508708954,0.00019836751744151115,0.6986816394351161,0.06470584643450794,0.012726024724543095,0.007263294421136379,0.012726024724543095,0.008300907909870148,0.0038271836938580913,0.0064511831419972274,0.0035803689720902174,0.006587765443930326,0.003082322422415018,0.0065003433264791965,0.002288853283971548,0.006057831924408674,0.0022735942620784044,0.006057831924408674,0.0017157186115240404,0.0002121220742430567,0.0015053966937661678,0.0003422175459728601,0.004345006658695638,0.006775005720555782,101.84163686648677,102.56644625842002,1005.7807124880562,1005.8176043831633,0.0,0.0,102.5399673735726,1005.7585644371941,0,92.0,104.0,996.0,1009.0,0.0,0.0,33
4,1,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,4233,13915,442,121,327,0,379.6210725253957,55.981100874084575,86.62331000626642,8620,0.46636945444696987,73.41405173986752,-110,0.30420409629895795,0.011544236764072615,102.15360144612701,121.3424904969401,6.4031242374328485,1.647966534430098,1.4142135623730951,94.98746372647892,90.36405799048003,1.6797985203204933,2146.576910659136,0.4910672853828306,7.549874195130542,13.415778065100312,15.564034656388685,27.75346047244966,0.0023651483934372663,0.00634775310754776,0.0007629510946571827,0.00018310826271772385,1.6094815304262604,0.035098217573412194,0.017029069364070892,0.007324330508708954,0.02198825031518936,0.00859082955867052,0.003654343753693389,0.006493600225121158,0.0036768331340393777,0.006556451800720449,0.0031128404662013054,0.0065003433264791965,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.006027313880622387,0.001594616521322189,0.0002199779643670611,0.0016448819100652221,0.000286004697080269,0.004486152436584234,0.006713969632983208,380.47517966175013,379.65469426583303,57.345260614148636,55.971027967513294,0.0,0.0,379.6210725253957,55.981100874084575,0,378.0,388.0,43.0,32.0,0.0,0.0,1
4,2,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3029,7387,866,83,777,0,821.8768570485308,31.372730274017826,38.167211380731445,5584,0.6825431944801279,62.10187260463897,-57,0.41004467307431974,0.026200499429330743,89.19407854795732,95.44108130150245,8.94427190999916,2.139719707360042,1.4142135623730951,71.99510604282521,65.1870691365749,52.600914649930395,1205.3128419472077,0.5424426934097422,4.53119712905027,7.290974419564009,12.185382009483874,19.904326282907277,0.0024109254591166973,0.00633249431848526,0.0011749446857720613,0.00019836705178022385,0.5734617766333375,0.05636816988615377,0.01280231960117817,0.007309071719646454,0.01280231960117817,0.008514534682035446,0.004027730781378017,0.006480866150723563,0.004022905912672127,0.006571253312283683,0.003570611122995615,0.006515602581202984,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.0060120546258986,0.0017714263775476192,0.0002189661163818982,0.0017692984035382827,0.00031050607968291977,0.004959182348102331,0.006729228887706995,822.3304010128917,821.874546739371,31.021793981150715,31.31640946926594,0.0,0.0,821.8768570485308,31.372730274017826,0,786.0,802.0,54.0,26.0,0.0,0.0,2
4,3,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3340,8400,1024,80,919,0,983.588622754491,29.654491017964073,56.955960026133766,6116,0.7922139683314078,65.2121160476751,-80,0.3976190476190476,0.017557425062120952,116.07804681614977,126.65701717630967,6.4031242374328485,1.8281557700197646,1.4142135623730951,78.8461537001482,70.83586396474809,56.8602145153043,1546.1362184380705,0.5461085676913014,8.81618993729353,9.13374548824504,20.337789243320003,21.906874566338956,0.003738460363820195,0.00634775310754776,0.0019226367585361004,0.00018310826271772385,4.330425886909087,0.03670059450211314,0.026047149673104286,0.007339589763432741,0.026047149673104286,0.008255130611360073,0.006257054604182775,0.006482431148506061,0.006089158456083833,0.006558944480939808,0.005462729837745428,0.0065003433264791965,0.002288853283971548,0.006027313880622387,0.002288853283971548,0.006027313880622387,0.00312859625096305,0.0002162267724889907,0.0030667202843216446,0.0002950354246033994,0.0077668423764407635,0.006713969632983208,979.2582071239432,983.6194584200001,29.645066119046135,29.674393162808727,0.0,0.0,983.588622754491,29.654491017964073,0,1009.0,966.0,45.0,9.0,0.0,0.0,3
4,4,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,15419,51624,874,268,658,29,770.6325961476101,134.94208444127375,61.184964430926655,28559,0.8924554394677847,140.11452651410372,-190,0.29867890903455757,0.016343884634090568,268.6373109738325,271.6265819097976,20.518284528683193,4.622517154035978,3.1622776601683795,135.6845631509192,121.19184225460232,32.78052406937607,3443.145632622809,0.5398998564375503,14.55317025911063,20.826139082200825,69.47489221114665,103.92713995743543,0.0027924010064452887,0.006393530406057835,0.0013580531813204288,0.00025940313935279846,2.685555377872913,0.5472504780679655,0.01924162730574608,0.007431143894791603,0.028244448825716972,0.010482948273420334,0.0045294647554032464,0.0064818360044198026,0.004505797536231056,0.006740199750790286,0.004028381779789925,0.006622415501624346,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0060120546258986,0.002110348106299258,0.0002229692186674177,0.0020887483097687116,0.0004989904854047825,0.005600061267614365,0.006942855194211006,771.1887674064487,771.1788405599267,132.31475096063906,134.90891626739383,0.0,0.0,770.6325961476101,134.94208444127375,0,821.0,810.0,142.0,140.0,0.0,0.0,4
4,5,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,6443,13110,635,168,520,54,583.9306223808785,102.80366288995809,13.141251659197966,8834,0.421482580669018,90.57307760437786,-36,0.49145690312738366,0.07609625216332185,101.33156012489042,114.43775600735974,30.265491900843113,9.209782420599252,7.0,105.63928374867281,91.89115712543088,-55.58940788305467,1031.4955621107547,0.7293411817976002,4.3483482676092535,6.010650903452188,30.97308351099491,46.187793510966,0.0030670634005218744,0.006530861370265484,0.0014190890360623598,0.0004577706567943096,1.0269103833117856,1.2371264725675961,0.015579461120069027,0.00747692072764039,0.01760891079902649,0.012497139163315296,0.0046907748302149445,0.006483981557122101,0.004807245617103044,0.007168678179569456,0.004364080261439085,0.0068970778957009315,0.002288853283971548,0.006042572669684887,0.0022735942620784044,0.0060120546258986,0.0021828089179255095,0.00022031065908871314,0.002161796794768105,0.0008737182826946263,0.006000610534101725,0.00759899290278554,583.0597693087822,585.1420474758274,103.34786860673616,102.55280207505169,0.0,0.0,583.9306223808785,102.80366288995809,0,591.0,602.0,80.0,113.0,0.0,0.0,5
