ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
9,26,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,5775,12690,351,632,257,497,300.1683116883117,560.2460606060606,6.374432349673582,8125,0.8332128697668071,85.74939283076915,1,0.45508274231678486,0.1568767139008397,129.1752838864896,149.84325143295575,28.160255680657446,7.820699240219035,6.0,78.4053828983302,71.4277782218364,23.975040592406522,680.1452736853105,0.7107692307692308,2.4869764640461653,29.67495272634551,38.53014485631138,0.0032349126413464546,0.006378271151334047,0.0015564202331006527,0.00024414435029029846,2.15708876706361,0.014679179526865482,0.02046234905719757,0.004317667472302371,0.006687266457851769,0.005138519952613941,0.004638742655515671,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.001765413787802571,0.0024522293812569295,0.006424048449844122,300.0573899677617,562.4002955795262,0.0,300.1683116883117,560.2460606060606,0,332.0,598.0,508.0,0.0,0.0,26
9,27,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,16869,47250,581,710,406,440,495.3678344892999,561.6915644080858,16.662648921249552,26620,0.9196051938262333,146.55469245349144,1,0.357015873015873,0.060014467371074444,252.1172355101801,276.702005775166,41.0,13.631532443370832,11.40175425099138,125.9585326187143,99.0427044881162,21.53463397965743,1879.4103884177657,0.6336964688204357,7.408133166143671,81.9226684330497,110.22025065030903,0.003128099488094449,0.006240940187126398,0.0014114596415311098,0.00016784900799393654,2.077365596853429,0.013031205162405968,0.020004577934741974,0.004324654504462154,0.0064714733335601085,0.0048564033690823225,0.004402227932587266,0.0022278171963989735,0.0059967958368361,0.0022278171963989735,0.0014992164445547845,0.0022242711883967026,0.006042572669684887,497.3464670599385,562.3243842666541,0.0,495.3678344892999,561.6915644080858,0,534.0,552.0,599.0,0.0,0.0,27
9,28,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,15923,22620,349,744,204,588,277.5801670539471,663.5554229730578,10.041833897033854,20636,0.36861799276968826,142.3860711966518,1,0.7039345711759505,0.09958340381385704,152.48530060732466,184.6212338816963,58.54912467321779,17.47492717403949,14.142135623730951,144.0,141.7474332900833,-10.517214870421146,1417.502704785691,0.7716127156425664,5.636209744727239,75.19922283175401,103.43450249219313,0.002990768291056156,0.006256198976188898,0.0014190892688930035,0.00016784947365522385,3.8929785276538214,0.012497139163315296,0.030945297330617905,0.004359017590662984,0.006402983088896243,0.0047226793212179876,0.004272526130080223,0.002288853283971548,0.0060120546258986,0.0022735942620784044,0.001549618579421567,0.002187830342704139,0.00588998245075345,278.7068965149355,659.8290624780823,0.0,277.5801670539471,663.5554229730578,0,218.0,701.0,657.0,0.0,0.0,28
9,29,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,9370,17582,991,715,842,597,908.9319103521879,667.4371398078976,17.468092740005353,13213,0.6575141747643866,109.22570454873923,1,0.5329314071209191,0.057247234422439494,139.51188920721728,151.09268678529745,29.68164415931166,9.147819446267302,7.280109889280518,116.30192968315421,105.11414114220864,70.56264433631019,1434.1595590351833,0.7091500794671914,5.757885196944699,41.90846171230078,59.5025264560245,0.0028381780721247196,0.006210422143340111,0.0013122758828103542,9.155413135886192e-05,1.9379328050675713,0.012191958725452423,0.023315785452723503,0.004368653411945902,0.006313773533484824,0.00447262131401289,0.004058899823576212,0.002243076218292117,0.005966277793049812,0.002243076218292117,0.0014872289840833289,0.0020133699615788726,0.005493247881531715,910.4610436572466,668.6276585571482,0.0,908.9319103521879,667.4371398078976,0,956.0,698.0,690.0,0.0,0.0,29
9,30,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,12610,21450,665,775,515,632,588.2072957969865,702.3153053132435,11.902048721947176,15956,0.42420346992708047,126.71049940360271,1,0.5878787878787879,0.08401914858204344,137.06692690005337,157.62296786953354,46.17358552246078,14.057550382497494,11.180339887498949,135.82077926472172,124.12327251876889,-82.85574845050482,1373.3250352560271,0.7902983203810479,5.47702762670815,62.26147945411503,90.86271602008492,0.0030975814443081617,0.00668345158919692,0.001495384145528078,0.0004577706567943096,2.0793175336309346,0.010528725571930408,0.032715342938899994,0.004329666108069684,0.006978861550274103,0.004937468632364396,0.004455634392797947,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.0014480509651827746,0.0023507987844307208,0.006149386055767536,590.1664958513963,701.6188165822036,0.0,588.2072957969865,702.3153053132435,0,590.0,664.0,666.0,0.0,0.0,30
9,31,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,3623,8960,888,794,808,682,845.0397460667955,738.6952801545681,10.071993666265087,6031,0.797151774337105,67.91867836299153,1,0.4043526785714286,0.09928520937710456,98.63280700156959,112.32987136109433,17.4928556845359,5.579074261224449,4.242640687119285,70.14656879747116,59.552414950985906,26.157924198446533,677.1686142824235,0.600729563919748,2.5602502862457186,15.600000208476558,23.044755108188838,0.002685587853193283,0.006210422143340111,0.0012893875828012824,0.00010681292042136192,0.3186755985438434,0.009155413135886192,0.031143663451075554,0.0042529074522354125,0.006341340379987494,0.00430582396038547,0.00388342107180506,0.002288853283971548,0.0059967958368361,0.002243076218292117,0.0014553422416517874,0.0019521266821635212,0.005283436388708651,845.3029786305644,738.8748985124241,0.0,845.0397460667955,738.6952801545681,0,822.0,739.0,710.0,0.0,0.0,31
9,32,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,14075,26732,1021,859,857,696,949.9226998223801,762.7209236234459,5.621594476701147,16922,0.7097498706751382,133.8687663054658,1,0.5265225198264253,0.17788547433375487,168.77063348790963,190.93978108293726,47.20169488482379,15.48571674870847,13.038404810405298,129.89851176077514,118.89110986549167,44.68719474615596,997.146319705837,0.8317574754757121,3.7682765466161072,69.50600540312007,88.90464799571782,0.0031891355756670237,0.0061951628886163235,0.0014496073126792908,7.629534229636192e-05,1.0136296238522704,0.012191958725452423,0.01916533149778843,0.004257939600696166,0.006322511175047543,0.004938259708925049,0.004531929735094309,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0015533825217617907,0.0022187253258338143,0.006164644844830036,949.6871841523417,761.7350344899642,0.0,949.9226998223801,762.7209236234459,0,944.0,740.0,714.0,0.0,0.0,32
9,33,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,5407,9434,319,811,213,722,268.2335860921028,767.0528943961531,8.158784417745288,7550,0.6544860259791762,82.97232200187617,1,0.5731397074411703,0.12256727826084096,103.98140372431834,118.2285921425101,25.45584412271571,7.742663683590275,6.324555320336759,85.00404502865071,78.61764603867833,-71.63002605612716,744.5533905932738,0.716158940397351,2.8949111576657742,24.718273011036217,34.42026461381465,0.0028839551378041506,0.006210422143340111,0.0013733119703829288,0.00010681292042136192,1.936416993611803,0.010635538026690483,0.0156252384185791,0.004320762921889215,0.006354653949974411,0.004571531905129687,0.004150453954935074,0.0023041123058646917,0.006027313880622387,0.0022735942620784044,0.0015044561433241717,0.0020770935129240304,0.005661097355186939,266.8990358795029,768.455993289032,0.0,268.2335860921028,767.0528943961531,0,246.0,760.0,745.0,0.0,0.0,33
9,34,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,8499,18564,978,884,822,765,896.7084362866219,824.1843746323096,11.041159121883123,11650,0.8821717702536274,104.02529928197346,1,0.45782159017453133,0.0905702009146885,157.06448701345022,175.35392781457733,30.886890422961002,10.32236674726275,8.48528137423857,88.75895486529923,73.96602915080801,56.587569991150204,1085.9158723275375,0.7295278969957082,4.194247409002855,36.57006227131933,53.25494872452691,0.0026550698094069958,0.0061913481913506985,0.0013275349047034979,6.103608757257462e-05,0.8873620539634897,0.010681315325200558,0.021011672914028168,0.004292986089051029,0.006259057228524951,0.004302866486800721,0.0038910505827516317,0.0023041123058646917,0.005966277793049812,0.0022583352401852608,0.0014938893080047968,0.0019010309763982532,0.005325398873537779,897.572818622989,823.9837391633841,0.0,896.7084362866219,824.1843746323096,0,918.0,818.0,802.0,0.0,0.0,34
9,35,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,5056,12696,358,861,220,769,289.33920094936707,818.3034018987341,21.398945442104242,8963,0.8666039925668025,80.2340273087484,1,0.3982356647763075,0.046731274805365645,140.63345953115953,137.5245432641025,17.46424919657298,5.146037073442919,3.605551275463989,87.66391240676826,70.17560592860607,-89.27763022880747,1166.0163773909258,0.5640968425750307,4.669092926895246,23.049988883547485,32.25029433052987,0.0029297322034835815,0.006225680932402611,0.0013427941594272852,0.00010681338608264923,1.5541745292529021,0.02066071517765522,0.02066071517765522,0.004327240896103101,0.006414573318113515,0.004558937674752271,0.004165713209658861,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0015831940571834232,0.002020181625788518,0.005645838100463152,287.78502642034147,818.3033753181312,0.0,289.33920094936707,818.3034018987341,0,270.0,843.0,840.0,0.0,0.0,35
9,36,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,12256,27522,551,933,412,735,478.77847584856397,846.3306135770235,23.07366517055204,17866,0.7528817165421416,124.91926937135902,1,0.4453164740934525,0.04333945182130225,168.0748178861993,204.26698215815497,38.118237105091836,9.977895894861817,7.0,122.84441515824182,110.619424375051,-16.31179687204812,1885.1139238614837,0.6859957461099295,7.5855498211458325,54.20917140529491,80.40164937125519,0.0027924010064452887,0.006271458230912685,0.0013427939265966415,0.00019836705178022385,1.434486125717088,0.010879682376980782,0.018478674814105034,0.004344530252660844,0.006449497517418087,0.004423072079413749,0.004013122990727425,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.0014870277510415908,0.001961103704999392,0.005493247881531715,479.09359602010886,847.7300597969121,0.0,478.77847584856397,846.3306135770235,0,462.0,873.0,863.0,0.0,0.0,36
9,37,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,4382,9951,324,940,231,833,280.79598356914653,876.261068005477,9.007464802365337,6166,0.7391687911271062,74.69495086703975,1,0.4403577529896493,0.1110190294318333,101.04409065549652,120.83045973594572,24.758836806279895,6.912616093218382,5.0990195135927845,72.09576870858417,68.05523902874005,32.23236984586852,704.2752160002217,0.710671423937723,2.7046311537269503,19.346547913504764,27.792905069887638,0.002777141984552145,0.006210422143340111,0.0013275351375341415,9.155413135886192e-05,0.6829824271123213,0.014114595018327236,0.02687113732099533,0.00429989054646574,0.006354157652984268,0.004415004087974616,0.004043641034513712,0.0023041123058646917,0.005981536582112312,0.0022583352401852608,0.0014970263659829519,0.001946427794753638,0.005477989092469215,280.79559277268646,875.5780856901698,0.0,280.79598356914653,876.261068005477,0,271.0,872.0,855.0,0.0,0.0,37
9,38,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,2350,7344,421,902,349,800,395.14382978723404,855.7557446808511,13.947345992611657,4209,0.8696358781870709,54.700209598571305,1,0.31998910675381265,0.0716982285038122,92.16503034170289,101.1236866416568,12.0,3.629398219662927,3.0,66.2086883430794,45.50129203508123,6.287888947119765,641.7777413171634,0.5583273936802091,2.5376058996189386,10.209445485146716,15.215762834064662,0.002777141984552145,0.006256198976188898,0.001281757839024067,0.00016784900799393654,0.9400579502183775,0.00952162966132164,0.013733119703829288,0.0043010269485066754,0.006487981043756008,0.004344444887296475,0.004028381779789925,0.002288853283971548,0.006042572669684887,0.0022735942620784044,0.0014246106987760745,0.0018480200620394158,0.005325398873537779,395.07995055602345,856.6936297450187,0.0,395.14382978723404,855.7557446808511,0,385.0,847.0,843.0,0.0,0.0,38
9,39,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,2260,5016,561,957,504,869,527.5681415929204,911.4079646017699,8.817482400618523,3560,0.9058568022678191,53.642533227854436,1,0.45055821371610844,0.11341105709832239,93.83732970796225,93.94147114027967,12.165525060596439,4.126112238250129,3.605551275463989,47.86779588490425,39.74799686454231,-18.670232691283022,500.41630560342617,0.6348314606741573,1.890821725828573,10.06932186638005,14.399527227971703,0.002868696115911007,0.006225680932402611,0.0012970170937478542,0.00010681338608264923,0.2172684820620834,0.009262226521968842,0.014709697104990482,0.004183233906700383,0.0063398198741776626,0.004455452153265509,0.004165713209658861,0.0023041123058646917,0.005981536582112312,0.0022735942620784044,0.001429000121710198,0.0019203423083046427,0.005477989092469215,527.3516297412476,911.4260812069375,0.0,527.5681415929204,911.4079646017699,0,519.0,904.0,887.0,0.0,0.0,39
9,40,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,2148,4392,498,965,426,904,465.2676908752328,931.671322160149,4.03389932706012,2802,0.7871229711491273,52.296448656587856,1,0.4890710382513661,0.24789909685941358,70.06952637262161,71.84705978674423,17.029386365926403,6.0094074683952865,5.0,48.29906831399546,43.21861055652362,-48.214269467977964,329.97770542341357,0.7665952890792291,1.2387884494382888,9.831464230781421,13.588418648578227,0.0029755092691630125,0.006210422143340111,0.0013427941594272852,7.629534229636192e-05,0.4603704583773635,0.009765774011611938,0.018677042797207832,0.004199282879451827,0.006324425022417711,0.00457703176479582,0.004135195165872574,0.0022735942620784044,0.006042572669684887,0.0022735942620784044,0.0014757332329973548,0.002017250596613165,0.0057068741880357265,465.652099558792,931.4180023564405,0.0,465.2676908752328,931.671322160149,0,468.0,929.0,940.0,0.0,0.0,40
9,41,Trial1_7-0002.tif,Trial1_7-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,10388,21462,438,995,291,849,369.3693685021178,923.5893338467463,16.69839521563343,15981,0.7051894367920571,115.00614066522218,1,0.4840182648401826,0.05988599425792585,145.76452615124597,160.65490966665163,36.235341863986875,9.982872787392955,7.615773105863909,133.26965145898745,103.34980991985276,42.48607530158672,1476.4143930311225,0.6500219010074464,5.729182968381792,44.68177368934266,67.15036359382793,0.0026550698094069958,0.006256198976188898,0.0013122758828103542,0.00015259021893143654,0.9439714400830401,0.01045242976397276,0.022598611190915108,0.004281900574276377,0.0064768048542063065,0.004301287417148889,0.003875791560858488,0.0022735942620784044,0.005951018538326025,0.002243076218292117,0.0014227546491029888,0.0019281694749229599,0.0053101396188139915,370.204735316843,924.0289295297873,0.0,369.3693685021178,923.5893338467463,0,392.0,905.0,952.0,0.0,0.0,41
