ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
5,16,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,11008,23009,376,903,243,730,318.2869731104651,819.9437681686046,40.818608372313676,15750,0.6126197891563436,118.3884323253107,-114,0.47842148724412187,0.02449863040108631,144.01761625191324,172.02616080119907,37.013511046643494,9.193283268109987,5.0990195135927845,127.17772295770074,113.82832006196378,-29.22203743414589,2376.228714274745,0.6989206349206349,9.790982037084177,14.36586582288146,46.149920464260504,75.76656873570755,0.0024109254591166973,0.006363012362271547,0.001281757839024067,0.0003204396925866604,4.033583190831014,0.4605758662795136,0.01596093736588955,0.00712596345692873,0.016281375661492348,0.011444266885519028,0.004349614410077377,0.006381992813363598,0.004192398297988781,0.006882864165671108,0.003662165254354477,0.006622415501624346,0.0022583352401852608,0.006042572669684887,0.0022583352401852608,0.0059967958368361,0.0021856673143609215,0.00016367715963922004,0.001994675845543911,0.0007233637311564904,0.00520332669839263,0.007186999544501305,315.69390279478307,318.74739827663444,816.854143645255,819.9319870414485,0.0,0.0,318.2869731104651,819.9437681686046,0,300.0,318.0,805.0,834.0,0.0,0.0,16
5,17,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,495,1258,966,863,932,826,950.6787878787878,843.9818181818182,11.696074308200794,825,0.4041157555134478,25.104851615652017,-15,0.3934817170111288,0.08549877280608949,31.18176463490076,37.36308338453881,3.1622776601683795,1.452608413164634,1.0,29.711254108328298,28.522204978633475,-7.321116022168893,269.7289680818844,0.6,0.830197611823678,1.642832103651017,1.5842832226771861,3.187197738327086,0.0023498893715441227,0.006271458230912685,9.918364230543375e-05,0.00012207217514514923,0.5397807626878927,0.008667950816477556,0.011642633937299252,0.007171740289777517,0.011657892726361752,0.0076905470341444016,0.0032303409020376576,0.006392342815762712,0.0032005721670246186,0.006438783309751689,0.0024032959481701255,0.006363012362271547,0.0022583352401852608,0.006118868011981249,0.0022583352401852608,0.0060883499681949615,0.001355870735272574,0.0001842143135215541,0.0013225266697122456,0.00024298020467221788,0.0036774242762476206,0.006546120624989271,950.8274035523789,950.6874368672344,843.4628994470138,843.9823912177752,0.0,0.0,950.6787878787878,843.9818181818182,0,945.0,959.0,841.0,846.0,0.0,0.0,17
5,18,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,2885,6318,201,936,123,855,161.7216637781629,894.7674176776429,38.61038191441391,4569,0.6435987678941143,60.60772299435893,-74,0.45663184552073444,0.025899769710039648,79.06693858632117,89.49860334105779,10.0,2.2862169094169,1.4142135623730951,65.91868094779653,60.5149146993112,46.878460183781186,1183.1229791087242,0.6314291967607791,5.597970625851303,7.4094912353903055,14.187960831914097,18.623682324308902,0.0030975814443081617,0.006271458230912685,0.001487754750996828,0.00013733142986893654,1.438749026101621,0.042524677182927954,0.01933318004012108,0.007171740289777517,0.01933318004012108,0.007995727472007275,0.004821680125625585,0.006381990728157025,0.004917837376746654,0.0064553491592058585,0.004448004998266697,0.006393530406057835,0.002288853283971548,0.006073090713471174,0.0022735942620784044,0.005905241705477238,0.002259235074629503,0.00016794301463426089,0.00230764728928971,0.000248870423530816,0.006164644844830036,0.0065766386687755585,161.80313355359948,161.76418247476957,896.2038582214172,894.7681308454933,0.0,0.0,161.7216637781629,894.7674176776429,0,141.0,167.0,896.0,881.0,0.0,0.0,18
5,19,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4635,7420,526,1024,420,954,473.50032362459547,993.9961165048544,23.260020662702527,6598,0.7483802084077499,76.82099511102079,-55,0.6246630727762803,0.04299222320139643,101.83541320463074,112.60550608207397,21.93171219946131,5.044231938182241,3.0,68.99957410964225,67.54437227182238,88.3262805734924,1163.9514062334704,0.7024856016974841,6.416739224689081,6.549019721336663,27.403097949689254,30.456718306522816,0.0038452735170722008,0.006301976274698973,0.0017547877505421638,0.00019836751744151115,2.1432376426203805,0.29706470304870297,0.027740901336073875,0.007034409325569868,0.027740901336073875,0.009002823382616043,0.00624804208830485,0.006376844908799088,0.005912210992381716,0.0065710287608463465,0.005447471048682928,0.0064850845374166965,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.005981536582112312,0.0029148580181718536,0.00017016595702980453,0.0027077331713448974,0.0003535017280721377,0.007434958592057228,0.006729228887706995,472.74236882688933,473.6280235038126,991.9913790862933,994.264333168478,0.0,0.0,473.50032362459547,993.9961165048544,0,479.0,476.0,966.0,998.0,0.0,0.0,19
5,20,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,537,1050,128,1019,93,989,111.49720670391062,1005.8957169459962,7.631318737684518,797,0.5785386609143832,26.148224328293928,-5,0.5114285714285715,0.13103895072051705,31.823281744784236,36.40054944640259,6.324555320336759,2.0256514509004084,1.4142135623730951,28.436839595036684,25.956817677710795,70.6480360883786,226.92997820866105,0.6737766624843162,0.7722896235063672,1.3004501638934016,1.9281910597346723,3.469810087699443,0.0023651483934372663,0.006286717019975185,0.0006637674523517489,0.00013733142986893654,0.5772601850436341,0.020657282236267584,0.012405584566295147,0.006927595939487219,0.012405584566295147,0.0076752882450819016,0.0037857334485606234,0.0063747557053598115,0.0035906723644965966,0.006461471299254084,0.0030136568238958716,0.006393530406057835,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.005981536582112312,0.0017304357097923878,0.0001726366798978244,0.001565023576711131,0.0002551377925133727,0.004268711432814598,0.006607156712561846,111.89284131712584,111.47824040775748,1005.4753568931098,1005.9039024771104,0.0,0.0,111.49720670391062,1005.8957169459962,0,119.0,107.0,1005.0,1009.0,0.0,0.0,20
6,1,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,631,1410,396,30,349,0,372.77496038034866,9.61014263074485,10.790941297122627,1065,0.7094991409283932,28.34456125481373,-13,0.4475177304964539,0.09267032156561235,41.61262307810117,46.17358552246078,7.0,2.006453872123234,1.4142135623730951,29.0,29.324677635641763,-85.4079836025773,292.51576464628795,0.5924882629107981,0.7994811979588121,1.6096742493100464,1.9625848911236972,4.029099028557539,0.0023498893715441227,0.006256198976188898,0.00010681315325200558,9.155413135886192e-05,0.09958778223555705,0.04011868673892586,0.009674220345914364,0.0069733732379972935,0.009674220345914364,0.008209354244172573,0.0031352203841522046,0.006312448036509986,0.0031102771650137833,0.006385259950170427,0.0024109254591166973,0.00633249431848526,0.002288853283971548,0.006027313880622387,0.0022735942620784044,0.006027313880622387,0.0012766826675016944,0.0001224265898637643,0.0011673004254937683,0.0002100332203070606,0.003570611122995615,0.006469825282692909,372.73694196127155,372.77387360458937,9.702187870608052,9.570038666550458,0.0,0.0,372.77496038034866,9.61014263074485,0,358.0,383.0,6.0,0.0,0.0,0.0,1
6,2,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,625,1891,970,31,909,0,936.152,10.5728,21.422456532812117,1307,0.8973026856300528,28.209479177387816,-12,0.33051295610787945,0.046679987351979486,60.63582216232582,60.53924347066124,3.0,1.2474784098062086,1.0,27.789580304147506,26.76560870331172,-74.88304050979009,410.1848122046001,0.47819433817903595,1.488838042365387,2.511451936326921,2.365651968633756,3.9705806728452444,0.00238040741533041,0.006240940187126398,0.0009079118026420474,9.155413135886192e-05,0.4932508340466021,0.0019309518383893592,0.01112382672727108,0.006820783019065857,0.01112382672727108,0.007003891281783581,0.0037407991014205707,0.006310180744540003,0.00378504314981401,0.006352929076552391,0.0032730601960793138,0.006317235063761473,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.0060120546258986,0.0016457886319140708,0.00012126181007656822,0.0016380063807844368,0.00016593297083025138,0.0046807051403447986,0.006424048449844122,935.6621041788519,936.1535670913992,10.51536769455037,10.573928184182202,0.0,0.0,936.152,10.5728,0,932.0,945.0,0.0,17.0,0.0,0.0,2
6,3,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,6813,19840,292,162,168,2,231.70937912813739,71.06238074269778,83.36837278750191,11761,0.8706114209527248,93.13743081211047,-149,0.3433971774193548,0.011994956439283099,152.6573888376184,185.00270268296083,13.038404810405298,2.5347893483182826,1.4142135623730951,97.12605632434904,75.1030530609725,-33.955779483279464,2671.6206332605316,0.5792874755547998,13.007568642497063,16.250141429249197,34.894560620887205,43.546868852805346,0.002960250247269869,0.006240940187126398,0.0017395284958183765,0.00010681338608264923,8.983248302524379,0.07618481806747723,0.02044709026813507,0.0069886320270597935,0.02044709026813507,0.0079346913844347,0.005055409499610207,0.006315639886999299,0.005121761429750067,0.0063917318145905394,0.004486152436584234,0.00633249431848526,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0059967958368361,0.0027602617834988625,0.00012279092876837583,0.002657817925503653,0.00021512677969653035,0.006515602581202984,0.0064850845374166965,237.85414214468457,231.77571408162635,64.50947012715594,71.02491341760522,0.0,0.0,231.70937912813739,71.06238074269778,0,277.0,257.0,72.0,63.0,0.0,0.0,3
6,4,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,413,1575,781,74,736,39,754.1694915254237,55.51573849878935,17.697607847273378,1099,0.8389796871703601,22.93137440223813,-9,0.26222222222222225,0.05650481175929476,47.338118276745675,47.20169488482379,2.8284271247461903,1.1541971795877908,1.0,30.14569245717583,25.75964001356741,-76.35137365772077,303.06601717798213,0.37579617834394907,1.5300526628270745,2.002975545357913,2.004791358951479,2.622873322106898,0.003086137177888304,0.006256198976188898,0.0014572367072105408,7.629487663507462e-05,1.994793039962329,0.0044234922421815545,0.014618143439292908,0.00679026497527957,0.014618143439292908,0.007110704202204943,0.004826664551504967,0.006318534843400355,0.0048542163654999495,0.006350782862244305,0.004478523042052984,0.006317235063761473,0.0023193713277578354,0.006057831924408674,0.0023041123058646917,0.006057831924408674,0.002194287376843933,0.00011193604733425976,0.0021889979220365533,0.00016161493355014537,0.0059967958368361,0.006393530406057835,756.1611763951928,754.1652103061938,55.404425194036065,55.51462564411696,0.0,0.0,754.1694915254237,55.51573849878935,0,757.0,743.0,54.0,61.0,0.0,0.0,4
6,5,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,1345,3960,806,129,746,63,776.4602230483272,94.4275092936803,39.02372960514637,2734,0.7430646674300136,41.382450237616354,-25,0.33964646464646464,0.02562543380958959,65.94104251462463,68.30812543175226,4.0,1.368707931039716,1.0,48.78780052686819,44.12903942508559,29.56795153031273,812.1391770309007,0.49195318215069495,4.737041348591447,4.955108047928661,8.177935576997697,8.547524381428957,0.004165713209658861,0.006240940187126398,0.001670863013714552,9.155413135886192e-05,0.764156176891447,0.004246371598982267,0.018188754096627235,0.006836041808128357,0.018188754096627235,0.007309071719646454,0.006042144577285009,0.006320290877460027,0.006080249499626541,0.006355036714817068,0.005638208705931902,0.006317235063761473,0.002288853283971548,0.006073090713471174,0.002288853283971548,0.006027313880622387,0.002590324959291381,0.00012124897691518303,0.0026165342945012444,0.0001664565703864792,0.007614252157509327,0.006424048449844122,776.4806163297485,776.4615825396423,93.66362528628505,94.42348642715,0.0,0.0,776.4602230483272,94.4275092936803,0,760.0,768.0,94.0,78.0,0.0,0.0,5
6,6,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10142,22540,558,235,418,74,491.58006310392426,153.64513902583317,182.57218717628686,17002,0.5035272314690261,113.63624185401426,-259,0.4499556344276841,0.005477285535471109,148.1242144873324,165.4841382127,8.246211251235321,1.8522783775943086,1.4142135623730951,129.79425706835949,127.97626340433628,35.523189076757056,4823.741699796952,0.5965180566992119,24.99163839337416,29.020829090382904,54.9264369958546,64.6263382374309,0.0032806897070258856,0.006240940187126398,0.0017395284958183765,9.155413135886192e-05,2.33899611438069,0.09050520341627984,0.023224230855703354,0.007003891281783581,0.023224230855703354,0.0079041738063097,0.005436510418397686,0.006312993058599718,0.005415740188903037,0.006372149303631522,0.004806592129170895,0.006317235063761473,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.005951018538326025,0.0028437525089143327,0.00012135030362013519,0.0027490552875705236,0.00019603487748983293,0.006912337150424719,0.006454566493630409,490.4183857288832,491.63996348288254,151.6150137835376,153.71298544391163,0.0,0.0,491.58006310392426,153.64513902583317,0,497.0,540.0,137.0,115.0,0.0,0.0,6
6,7,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,2789,9500,808,239,732,114,763.8031552527788,179.03621369666547,86.34959136036966,6817,0.8093373241146607,59.59081380772014,-70,0.29357894736842105,0.011580830716692336,111.80687034956084,124.78781991845197,5.0,1.334462068158705,1.0,72.01004363309261,65.66910601905838,-0.4295392432245002,1739.6397897755385,0.40912424820302185,6.502464404795319,10.721172078512609,10.62406359729357,17.72645181696862,0.00238040741533041,0.006240940187126398,0.0009155413135886192,9.155413135886192e-05,2.847449862169606,0.009891989581311112,0.014023041352629662,0.006866559851914644,0.014023041352629662,0.007431143894791603,0.003834000238676485,0.006321445801009793,0.0038092734303670026,0.006355845040146511,0.003265430685132742,0.006317235063761473,0.002243076218292117,0.006027313880622387,0.002243076218292117,0.006027313880622387,0.0017839759801214368,0.0001220175315157502,0.0017379600150539364,0.00017348242704599246,0.004638742655515671,0.006424048449844122,765.6120836525863,763.7961828540185,176.83718009939156,179.0291967804336,0.0,0.0,763.8031552527788,179.03621369666547,0,786.0,746.0,159.0,155.0,0.0,0.0,7
6,8,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3472,11424,401,253,289,151,343.78110599078343,197.4302995391705,93.43279082986281,7021,0.7967261190533453,66.48825234069915,-109,0.30392156862745096,0.010702880553155669,109.73718048741476,111.07204868912791,4.123105625617661,1.40439451850369,1.0,77.61835965863722,66.31862717992271,-55.8067908765647,2019.0378054157352,0.4945164506480558,9.998840449843556,12.207339810207486,18.096956084482372,22.069398431573063,0.003356984816491604,0.006240940187126398,0.00157167948782444,9.155413135886192e-05,1.2757825296245866,0.010222738597639591,0.019470512866973877,0.0068970778957009315,0.019470512866973877,0.00746166193857789,0.005172705871621084,0.006315230113920065,0.005212256936774877,0.0063563935574807206,0.004776074085384607,0.006317235063761473,0.002288853283971548,0.005981536582112312,0.002288853283971548,0.005966277793049812,0.0024528655963985263,0.00011853913318193198,0.00240008740882782,0.0001744659182354673,0.006546120624989271,0.006424048449844122,342.74021487161247,343.7871201178896,198.16797612204834,197.42203306110625,0.0,0.0,343.78110599078343,197.4302995391705,0,342.0,321.0,215.0,246.0,0.0,0.0,8
6,9,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,6706,20400,965,293,815,157,889.9525797793021,211.02192066805844,169.2771145307992,13705,0.6855844011859895,92.40316221317322,-193,0.32872549019607844,0.005907473096831732,140.0519733202894,155.56349186104046,5.0990195135927845,1.442570645075491,1.0,111.41204308650792,101.95687745234966,-55.06967139777738,3776.90299193569,0.4893104706311565,25.334188152803108,22.77315979031846,45.98611486540176,42.64106279751286,0.003906309604644775,0.006240940187126398,0.0024872208014130592,9.155413135886192e-05,8.819839680250102,0.017551141835987806,0.0240939948707819,0.006942855194211006,0.027588311582803726,0.0079499501734972,0.007025565211537191,0.006315352132645164,0.00685745822627524,0.0063586434234287,0.006149386055767536,0.006317235063761473,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0059967958368361,0.0037685552520914326,0.0001195354647243251,0.0037124305566178287,0.00017832720119859074,0.009048599749803543,0.006424048449844122,888.3042993605522,889.9547558348763,219.68637354440787,211.00450494637127,0.0,0.0,889.9525797793021,211.02192066805844,0,860.0,923.0,276.0,179.0,0.0,0.0,9
6,10,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4086,10080,707,312,602,216,653.4777288301517,269.5939794419971,92.18737795663006,8093,0.36239809055123207,72.12805820059123,-96,0.40535714285714286,0.010847471987655993,97.29004969273805,110.0,5.830951894845301,1.553085570327685,1.0,95.0,90.67660320441452,-45.33462809517718,2175.6540751254115,0.5048807611516125,8.88694601575844,13.08262783428654,17.944350572302938,26.00457815034315,0.0025787746999412775,0.006240940187126398,0.0013885709922760725,9.155413135886192e-05,2.4171937715311302,0.02865046068364945,0.029297322034835815,0.006912337150424719,0.029297322034835815,0.007629510946571827,0.004289066609922027,0.006314009572532114,0.004391666806731018,0.006364311833172577,0.0038147554732859135,0.006317235063761473,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0060120546258986,0.0021373509508528102,0.00011611415861874775,0.002168374206432429,0.00018873074889396867,0.005447471048682928,0.006424048449844122,654.3785769001989,653.477535050232,271.8370350551777,269.62262924734944,0.0,0.0,653.4777288301517,269.5939794419971,0,664.0,636.0,264.0,282.0,0.0,0.0,10
6,11,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,17920,45220,488,471,222,301,371.08091517857144,388.16294642857144,204.19632543432627,33560,0.8825807557862808,151.05115902122074,-391,0.39628482972136225,0.004897247773058583,284.48709976360465,268.81220210399675,20.518284528683193,2.986227624258367,2.0,163.22359276147725,133.75469199274727,-88.8929084029047,6781.0648224806755,0.533969010727056,29.96717822109349,40.69332491187379,84.97457959665917,114.75161569472402,0.002822919050231576,0.006240940187126398,0.001525902422145009,0.00010681338608264923,3.081463414791875,0.341320286974991,0.018219271674752235,0.006942855194211006,0.02839704044163227,0.008102540858089924,0.004648957217048323,0.006312957634482437,0.004741885022134998,0.00640354998296451,0.004165713209658861,0.00633249431848526,0.0022583352401852608,0.005951018538326025,0.0022583352401852608,0.005951018538326025,0.0023221186026516787,0.00012176856503818341,0.0023455333843798638,0.00023676214970515458,0.005981536582112312,0.0065003433264791965,374.1459152361171,371.41900072803713,387.84484043374283,388.1160668003394,0.0,0.0,371.08091517857144,388.16294642857144,0,434.0,451.0,359.0,382.0,0.0,0.0,11
6,12,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4210,10010,1024,503,959,349,996.8840855106888,437.387648456057,70.14341280287019,7979,0.9176726065223375,73.21433249941596,-104,0.4205794205794206,0.014256506206938952,150.07776099370753,153.0294089382822,11.180339887498949,2.048635858926472,1.4142135623730951,64.0,59.63150315844608,3.021768996963895,1926.368757857423,0.5276350419852112,8.736019040690735,11.462821593042463,20.065125782508403,26.921767476014793,0.002914473181590438,0.006240940187126398,0.0014801251236349344,0.00010681292042136192,6.214351291976184,0.16370196008885513,0.0237582977861166,0.006958113983273506,0.0237582977861166,0.008499274961650372,0.004810583172186528,0.006312126427886819,0.0047660631312371506,0.0063947191154429435,0.004333562217652798,0.00633249431848526,0.0022583352401852608,0.006027313880622387,0.0022583352401852608,0.006027313880622387,0.002311383953110052,0.00012164838939540256,0.002255719398610008,0.00023042087452666282,0.005905241705477238,0.006477454910054803,996.6472560634153,997.0016471009911,443.597485313253,437.5015677442505,0.0,0.0,996.8840855106888,437.387648456057,0,1012.0,1021.0,483.0,466.0,0.0,0.0,12
6,13,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,12841,32660,422,735,307,451,362.9633984892142,617.5935674791683,202.78113437005308,24222,0.9093529601354868,127.86582418279023,-347,0.39317207593386405,0.004931425219148399,246.04882336977704,285.8128758471178,8.06225774829855,1.878736710340062,1.4142135623730951,113.41534978871229,102.36257803714294,7.785917963501629,5720.291085776869,0.5301378911733136,24.677027843892574,34.00518866814673,56.40424270904623,81.83628742629662,0.0025787746999412775,0.006240940187126398,0.0013733122032135725,9.155413135886192e-05,7.656775623396504,0.051370035430817966,0.02204928733408451,0.0069733732379972935,0.02204928733408451,0.007751583121716976,0.004581698448550422,0.006313625820302029,0.004392511697612821,0.006373046291277675,0.00379949645139277,0.006317235063761473,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.005981536582112312,0.002358202065465435,0.00012446545305870013,0.0021650423910598276,0.00019891490365984998,0.005432211793959141,0.006454566493630409,362.75505592318257,362.97649288724705,609.9396269043913,617.6432405833629,0.0,0.0,362.9633984892142,617.5935674791683,0,396.0,366.0,547.0,653.0,0.0,0.0,13
6,14,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,439,1050,46,486,11,456,29.325740318906607,471.2687927107061,7.684486853558145,679,0.4556295583331933,23.642169108157916,-3,0.4180952380952381,0.1301323066922771,28.786459878241818,34.058772731852805,6.324555320336759,2.0370939138925954,1.4142135623730951,26.16295090390226,25.62482806046365,-73.03317367876124,205.89444430272832,0.646539027982327,0.4833905566483736,1.155794631689787,1.1718471101485193,2.8055238141678274,0.002334630349650979,0.006240940187126398,3.051804378628731e-05,0.00010681292042136192,0.10265578646251206,0.024406211893302377,0.005630579311400652,0.006851301062852144,0.006027313880622387,0.007232776377350092,0.002641478451630457,0.006315817659507032,0.0026693556039829596,0.006390714838651087,0.0023498893715441227,0.006317235063761473,0.002288853283971548,0.006057831924408674,0.002288853283971548,0.006057831924408674,0.000699583536145966,0.00012488226030193798,0.0007455158974359866,0.00020400763945933837,0.0023956664372235537,0.0064850845374166965,29.360261473115447,29.34328293597834,471.3654700110735,471.2857609093511,0.0,0.0,29.325740318906607,471.2687927107061,0,36.0,34.0,477.0,473.0,0.0,0.0,14
6,15,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7605,17550,780,906,663,756,730.7078238001315,831.3112426035503,66.55191682566725,12173,0.7263221709793825,98.40216835878624,-174,0.43333333333333335,0.015025863231249974,133.24587673531263,151.08275877809487,17.72004514666935,3.271029043040702,2.0,110.43520255002093,91.58714282968228,-11.71295995633682,2521.940438413926,0.6247432843177524,16.227115507004783,14.876234341412783,53.99565191427246,48.74377138586715,0.004547188524156809,0.006256198976188898,0.002166781108826399,0.00010681338608264923,4.210482040063788,0.1531456793006599,0.029144732281565666,0.006866559851914644,0.029144732281565666,0.008300907909870148,0.0068846480725518805,0.006311512236492483,0.007100019975578233,0.006409437394591341,0.006515602581202984,0.00633249431848526,0.002288853283971548,0.006027313880622387,0.0022735942620784044,0.0059967958368361,0.0034482202242526344,0.00012186744933518105,0.0033690760378173802,0.0002404918374826134,0.009002823382616043,0.006515602581202984,729.2908567088841,730.7665919554511,835.2761339352292,831.1698215902292,0.0,0.0,730.7078238001315,831.3112426035503,0,687.0,747.0,847.0,795.0,0.0,0.0,15
