ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
5,25,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2525,4095,65,857,0,794,28.14851485148515,826.4340594059406,8.897793831764126,3192,0.7249145209328264,56.700351413869434,-25,0.6166056166056166,0.11238740961047132,70.68410690571858,78.81624198095213,15.0,4.738951464380733,3.605551275463989,53.218417864494995,48.68995768651497,-56.07236590766246,531.3452377915607,0.7910401002506265,1.9131761873140931,3.339757437352091,9.869031925220042,18.801831364631653,0.00238040741533041,0.006931410753168166,0.0010528725106269121,0.0004272526130080223,0.35378604762154964,0.5033192982836949,0.01724269427359104,0.008285649120807648,0.01724269427359104,0.011154345236718655,0.00402773934171388,0.007031068289162297,0.003908527495136651,0.007446269847378872,0.0034180209040641785,0.007309071719646454,0.0022735942620784044,0.006164644844830036,0.0022583352401852608,0.006164644844830036,0.001967547830837,0.00038849136408200275,0.0017884608307744197,0.0007118094044161769,0.004791332874447107,0.00782787799835205,28.495482904192897,27.757239624263946,826.3649382232838,826.7506569621343,0.0,0.0,28.14851485148515,826.4340594059406,0,51.0,11.0,809.0,835.0,0.0,0.0,25
5,26,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,341,1677,461,841,422,798,440.6011730205279,817.7507331378299,10.700271568016108,749,0.9522010428516016,20.83685880248485,-5,0.20333929636255219,0.09345557200520713,49.01895904654812,48.373546489791295,3.605551275463989,1.3381054972032849,1.0,20.506096654409877,14.973921961859903,-38.74477277991706,214.13098833543773,0.4552736982643525,0.763912420719862,1.481361131183803,1.2707560977432877,2.4282902693375945,0.00238040741533041,0.006851301062852144,0.000839246204122901,0.00027466239407658577,0.3510985683253389,0.026055623516030094,0.009445334784686565,0.008331426419317722,0.010818646289408207,0.008377202786505222,0.003655083352726612,0.007087852302314847,0.0037265574713879405,0.007121085833834588,0.00317387655377388,0.007064927369356155,0.002288853283971548,0.006225680932402611,0.0022735942620784044,0.006225680932402611,0.0014307295542482217,0.00038757314681103284,0.0015731790506271943,0.00041060669937253405,0.004665446002036333,0.0073701078072190285,440.86485188101653,440.59278739022824,817.5189063421149,817.7754024856382,0.0,0.0,440.6011730205279,817.7507331378299,0,437.0,429.0,815.0,830.0,0.0,0.0,26
5,27,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,492,1650,530,880,497,830,508.7215447154472,855.880081300813,13.44436832441913,1080,0.9230091040051968,25.028660691489268,-12,0.29818181818181816,0.07438058641875281,56.51950916067407,54.12947441089743,3.1622776601683795,1.3652441027949047,1.0,27.56196787418604,21.747469912116358,-23.643260596206726,288.3086578651014,0.45555555555555555,1.2168154558166862,2.0805371552705765,1.9717708313837647,3.505561973899603,0.00238040741533041,0.006820783019065857,0.0011749446857720613,0.0002899216488003731,0.7027279026397855,0.00895272287943544,0.010849164798855782,0.008438238874077797,0.010849164798855782,0.008911268785595894,0.004138828081009137,0.007076656990716247,0.0040076642914304164,0.007125125963210575,0.0035553521011024714,0.007080186158418655,0.0022583352401852608,0.006118868011981249,0.0022583352401852608,0.006118868011981249,0.0018430237333454482,0.00040267302917775525,0.001772219057272381,0.0004645974353482001,0.004943923093378544,0.007400625851005316,509.0904581399477,508.71260179824014,855.2819764685538,855.8796623989342,0.0,0.0,508.7215447154472,855.880081300813,0,525.0,498.0,835.0,874.0,0.0,0.0,27
5,28,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9266,20163,805,1024,664,881,738.3396287502698,971.0991797971077,12.872957178365247,13494,0.47002166849571325,108.6178513022423,-41,0.45955462976739575,0.07768222842228015,134.30344434370699,157.87653403846943,25.079872407968907,7.788366800893286,6.4031242374328485,131.030817537359,118.54359009101097,-64.96282974430422,1224.3067452927976,0.6866755595079295,4.813321186462417,7.642984787002206,45.758908081799746,73.09656012197956,0.0030212863348424435,0.00712596345692873,0.0015564202331006527,0.0006256196647882462,4.838519357468115,0.8603740173011253,0.012893873266875744,0.00857557076960802,0.020157167688012123,0.01280231960117817,0.0044485408377656355,0.007063756734752501,0.004938366941700814,0.007888685530107874,0.004394598305225372,0.007660028990358114,0.0022735942620784044,0.006225680932402611,0.0022583352401852608,0.006042572669684887,0.0021054303498253086,0.0004007789370263681,0.0023930387747069445,0.0010273478184542472,0.006240940187126398,0.008453498594462872,734.8799783719362,737.6218899643463,974.4817954761777,970.6247385627825,0.0,0.0,738.3396287502698,971.0991797971077,0,731.0,746.0,985.0,944.0,0.0,0.0,28
5,29,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,7860,18291,439,1024,238,933,331.6063613231552,984.5829516539441,17.757264963389073,12206,0.957558103093014,100.03830677104835,-58,0.42971953419714615,0.056314978802295496,209.4417204637706,216.92394980729998,18.35755975068582,6.131644084675682,5.0990195135927845,87.54956462909637,60.369547484110406,-72.20798994540061,1324.3544725075503,0.6439456005243323,3.7686732581350952,8.274464160669595,24.666666844161227,62.44968425948173,0.0023498893715441227,0.007095445413142443,9.155413135886192e-05,0.0006408789195120335,1.1880357440094271,1.5970712119585984,0.012161440216004848,0.009674220345914364,0.015259021893143654,0.014343480579555035,0.0032073814962851875,0.007042097158016677,0.0031382527791553724,0.007945252450315741,0.0023956664372235537,0.007629510946571827,0.0022583352401852608,0.0061951628886163235,0.0022583352401852608,0.0060883499681949615,0.0012749611870551429,0.000385716890314281,0.0012451457208430894,0.001174413704413199,0.0036011291667819023,0.008484016172587872,332.68449523462147,333.2032333164741,984.0838963484011,984.5577268046735,0.0,0.0,331.6063613231552,984.5829516539441,0,326.0,334.0,980.0,995.0,0.0,0.0,29
5,30,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,5128,8720,152,1024,43,944,99.41166146645865,985.722503900156,22.863555502334247,6581,0.7408047248743395,80.8032943969608,-88,0.5880733944954128,0.04373772923891498,104.90813587168545,113.52973178863765,13.601470508735444,3.5843402864290517,2.8284271247461903,77.01046660298896,70.46893997523243,61.82813281369497,1213.8103166302658,0.7792128855796991,3.4997329905163497,7.69816141622141,16.517647192580625,36.99273729044944,0.0023498893715441227,0.006836041808128357,0.00015259021893143654,0.0003356984816491604,1.4089225512451256,0.08876080130929181,0.012054627761244774,0.008773937821388245,0.0156252384185791,0.009719996713101864,0.003190276199194485,0.007017467106856344,0.003221070045355036,0.007213872326530702,0.0024567025247961283,0.007156481500715017,0.0022583352401852608,0.006164644844830036,0.002243076218292117,0.006149386055767536,0.0012776327768851071,0.0003932502977798987,0.0013110429489793293,0.000516673313197628,0.003753719385713339,0.007522698026150465,100.73839155117297,99.42940924491279,986.1966874487118,985.8094722634211,0.0,0.0,99.41166146645865,985.722503900156,0,128.0,100.0,1010.0,1006.0,0.0,0.0,30
6,1,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,628,1113,1023,21,970,0,993.7133757961783,6.673566878980892,8.16193225109348,871,0.9456970186963662,28.277100878514442,-14,0.564240790655885,0.12252000742422565,55.88824529246027,53.600373133029585,5.0990195135927845,1.9320738651772242,1.4142135623730951,20.0,18.16644372763945,-85.37524697690462,253.79393923933998,0.7210103329506314,0.8410467766225338,1.394537290558219,2.7812161806505173,4.555916757788509,0.0027008468750864267,0.0068970778957009315,0.0013885709922760725,0.0003204396925866604,0.9420290248248208,0.06957754823628345,0.012985427863895893,0.008163576945662498,0.013031205162405968,0.009140154346823692,0.004291054982768029,0.0071149861763174435,0.004428688185749231,0.007254644518771511,0.003906309604644775,0.007202258333563805,0.002288853283971548,0.00634775310754776,0.002288853283971548,0.0061951628886163235,0.002062602606072457,0.00035536664003239115,0.0020601017793539815,0.0004999892150777239,0.005493247881531715,0.007553216069936752,994.6552804464412,993.7532588486816,6.658259579236141,6.616554798317334,0.0,0.0,993.7133757961783,6.673566878980892,0,985.0,983.0,0.0,1.0,0.0,0.0,1
6,2,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,590,1204,455,44,412,16,430.06949152542376,27.044067796610168,7.083378884515946,939,0.8786623006590024,27.408234736913393,-11,0.4900332225913621,0.14117556272275228,44.33836560445168,46.06517122512408,6.4031242374328485,2.097631800133677,1.4142135623730951,25.478179186882628,21.169076796129723,-77.1268023886268,229.16652224137044,0.6283280085197018,0.7602960325311869,1.6248264545574784,1.9214313130360097,4.2505989810451865,0.0023498893715441227,0.006874189479276538,0.00027466239407658577,0.0002899216488003731,0.2629816989416305,0.02340873979339277,0.010605020448565483,0.008255130611360073,0.010605020448565483,0.009155413135886192,0.003320070011053218,0.007095312028635277,0.003256663242433915,0.00720440505261896,0.002594033721834421,0.00714122224599123,0.002288853283971548,0.006256198976188898,0.002288853283971548,0.006225680932402611,0.0013433109515053263,0.00037608411574598663,0.001277759276419486,0.00048238921643574796,0.0038452735170722008,0.00746166193857789,430.27738821055823,430.04631268856457,26.88301394757723,27.040795088164565,0.0,0.0,430.06949152542376,27.044067796610168,0,450.0,425.0,26.0,24.0,0.0,0.0,2
6,3,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,376,870,259,94,230,64,243.5531914893617,77.61968085106383,9.455922379609074,622,0.5829643514918608,21.880083839428522,-8,0.432183908045977,0.10575382917233103,28.521920904471884,29.068883707497267,3.605551275463989,1.4315476842628994,1.0,25.912707336111925,23.17399605391607,-12.753805594711302,211.37362902255703,0.6045016077170418,0.664499890524894,1.423743060324341,1.2469367603771389,2.6994583513587713,0.0023651483934372663,0.006851301062852144,0.00035095750354230404,0.0003204392269253731,0.052492449451610065,0.01108217151838546,0.008255130611360073,0.008117799647152424,0.010482948273420334,0.00872816052287817,0.00332249945262447,0.007118715301621705,0.0033163211712157947,0.0071794105089329026,0.0026703288313001394,0.007171740289777517,0.002288853283971548,0.006210422143340111,0.002288853283971548,0.006210422143340111,0.0013139154430359846,0.0003814814608091788,0.001337693880891003,0.0004530030881339323,0.00396734569221735,0.00746166193857789,243.57221175916874,243.54424025709102,77.57075553465303,77.62621460698209,0.0,0.0,243.5531914893617,77.61968085106383,0,238.0,249.0,74.0,67.0,0.0,0.0,3
6,4,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3511,9912,290,233,206,115,256.89490173739676,172.42694389062945,24.78424761565816,6688,0.8781866100802156,66.8606314774633,-44,0.3542171105730428,0.040348208890885244,125.46129338551954,118.69709347747316,12.041594578792296,3.4166114820676907,2.23606797749979,65.97741215096252,60.01041706110421,14.33113088954038,1045.7026688919411,0.52497009569378,4.247135169338435,7.001464981585741,14.84499903791584,25.851697970647365,0.0025024795904755592,0.006912337150424719,0.0013122758828103542,0.0003814753144979477,2.362443766999525,0.3511606451547557,0.01493858266621828,0.008773937821388245,0.0156404972076416,0.01098649576306343,0.004316194277782962,0.007115309940635916,0.004228139856996821,0.007363058379563477,0.0037232013419270515,0.007263294421136379,0.0022583352401852608,0.006164644844830036,0.0022583352401852608,0.0060883499681949615,0.0020870710663450356,0.00040726124511574776,0.001977076143928283,0.000621672330187739,0.005207141395658255,0.0076905470341444016,256.4700303303584,257.2060841887871,174.75086833856577,172.5896684451755,0.0,0.0,256.89490173739676,172.42694389062945,0,284.0,271.0,185.0,191.0,0.0,0.0,4
6,5,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,524,1550,210,207,179,157,191.25954198473283,181.1354961832061,8.344647910658317,888,0.90156286255546,25.829779740470595,-3,0.33806451612903227,0.11983729100454152,45.4451815186091,50.44799302251776,6.324555320336759,2.01729155354004,1.4142135623730951,25.4,19.661772826132218,-20.114802871277334,234.40916292848976,0.5900900900900901,1.071946304757148,1.5792324971407652,2.456885671708733,3.808468819130212,0.002990768291056156,0.006912337150424719,0.0014648663345724344,0.0003051804378628731,0.7944411462552301,0.032705888753463704,0.011429007165133953,0.00804150477051735,0.012527656741440296,0.00953688845038414,0.004828586958365532,0.007113659897030474,0.004688713113947964,0.007268070265515672,0.00440985755994916,0.007202258333563805,0.0022735942620784044,0.0061951628886163235,0.0022735942620784044,0.0061951628886163235,0.002009212140824017,0.00035559876442082747,0.0019854598913576034,0.000508966118448326,0.005920500494539738,0.007537956815212965,191.89096466026336,191.25485600417122,180.6533736472371,181.16786463613994,0.0,0.0,191.25954198473283,181.1354961832061,0,188.0,190.0,198.0,181.0,0.0,0.0,5
6,6,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,6372,14883,229,373,106,252,162.79551161330824,306.86048336472066,30.652718353216528,10409,0.8015152670187307,90.07265056082483,-78,0.4281394880064503,0.03262353401994657,142.48723528059074,141.50971698084905,14.866068747318506,4.097966173431156,3.0,98.79180241659274,85.20370635749933,-64.09954556105457,1566.6692270270614,0.6121625516380056,7.501335264183581,10.412100578192621,32.13908642856404,47.300054137595,0.0031586175318807364,0.006942855194211006,0.0015411614440381527,0.000396734569221735,2.248963491774811,0.875429324730324,0.025787746533751488,0.009109635837376118,0.025787746533751488,0.012207217514514923,0.005116872622226181,0.007102387843241897,0.005043798874539241,0.007423109563338826,0.004562447778880596,0.0072938124649226665,0.002288853283971548,0.006134126801043749,0.0022583352401852608,0.006042572669684887,0.002496953848007154,0.0004234382033870647,0.002410737972936686,0.0007003990976959771,0.006317235063761473,0.0077668423764407635,164.93842237392406,162.06833035203454,307.54295699745154,307.3479091702031,0.0,0.0,162.79551161330824,306.86048336472066,0,151.0,133.0,341.0,333.0,0.0,0.0,6
6,7,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,1561,3480,701,415,643,355,669.3023702754645,386.4791800128123,19.128941350971992,2369,0.3482395818774166,44.581688273680136,-34,0.4485632183908046,0.05227680830069498,50.67172896998948,59.033888572581766,8.94427190999916,2.479961544100043,2.0,50.8457255320253,47.4999607333123,9.767010507557467,612.5645378815669,0.6589278176445758,2.5240406247321516,4.106996324844658,6.7711910584475845,11.307698352262378,0.0026741435867734253,0.006866559851914644,0.0013275349047034979,0.00032806885428726673,1.490672919566931,0.056653673163267596,0.013885710388422012,0.00859082955867052,0.013885710388422012,0.009445334784686565,0.004366852291924138,0.0071055299737796855,0.004337726494841502,0.007243881071276347,0.0038910505827516317,0.007179369917139411,0.002288853283971548,0.006210422143340111,0.0022583352401852608,0.006073090713471174,0.001973063939205176,0.00039357612268565523,0.0019614660569223347,0.0005291736912971814,0.0053978790529072285,0.007553216069936752,670.5943391788849,669.3032926179303,387.22276733500445,386.5358261774421,0.0,0.0,669.3023702754645,386.4791800128123,0,668.0,659.0,406.0,390.0,0.0,0.0,7
6,8,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,10328,21156,1024,484,852,361,937.4458752904725,419.87867931835785,40.840688163628656,16052,0.754784378877085,114.67352797409157,-111,0.4881830213650974,0.02448538565250148,158.4691821801439,185.3024554613349,25.019992006393608,6.294955854689596,3.605551275463989,121.41570010047809,103.95150057526482,70.19981689829604,2302.287588777791,0.6434089210067281,8.368749626213685,15.146959899924695,39.60009201616049,78.76316592143849,0.00238040741533041,0.007003891281783581,0.0009460593573749065,0.0004730299115180969,1.236085592760137,0.3179812015038592,0.0158541239798069,0.00862134713679552,0.01747157983481884,0.01429770328104496,0.003927146703995159,0.0071079117315460795,0.003834245934949699,0.007626177955212867,0.003311207750812173,0.007400625851005316,0.002243076218292117,0.006134126801043749,0.002243076218292117,0.0061036087572574615,0.001800794849593433,0.0004031625600802478,0.001725160579058681,0.0008975564295742466,0.004669260699301958,0.00802624598145485,938.0480877790527,937.4887199021609,418.7992129172007,420.1937608693238,0.0,0.0,937.4458752904725,419.87867931835785,0,963.0,947.0,398.0,418.0,0.0,0.0,8
6,9,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,19196,71958,616,726,415,368,491.7811002292144,588.0341737862054,90.37985408249425,42516,0.908200241366368,156.336516210181,-273,0.26676672503404764,0.011064412640976932,348.60977151419365,357.08962460424414,40.80441152620633,7.507779151505648,3.1622776601683795,191.5723411170541,145.9057136288754,-8.263265587525122,4669.23917448001,0.4515006115344811,18.119173199869692,31.162493830081075,78.04315347899683,150.14621414337307,0.0023956664372235537,0.007003891281783581,0.0011749446857720613,0.0005493247881531715,5.010967874590258,5.791979609451382,0.015518425032496452,0.008804455399513245,0.02034027688205242,0.014694438315927982,0.004119866575686606,0.0070856056912417175,0.004065594575901064,0.00782174485014446,0.0035553521011024714,0.007446402683854103,0.0022583352401852608,0.006118868011981249,0.0022278171963989735,0.0060883499681949615,0.001931686776591883,0.0003911107063040647,0.0018859529304268755,0.0011701871619103994,0.005020218435674906,0.008316166698932648,493.6693047832773,489.4084227671804,583.3925703345745,593.3178684648802,0.0,0.0,491.7811002292144,588.0341737862054,0,499.0,456.0,496.0,652.0,0.0,0.0,9
6,10,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,320,962,651,442,625,405,637.1,423.059375,14.529602709017738,770,0.8029965935325111,20.185060176161283,-1,0.33264033264033266,0.06882500643870697,39.167840035374276,36.89173349139343,2.23606797749979,1.1533890728527862,1.0,24.890158697766473,23.343390942905696,5.631659379575945,241.71677477306463,0.4155844155844156,0.9315480401273817,1.7186236628331244,1.2673991173505783,2.3022812609560788,0.00238040741533041,0.0068818191066384315,0.0010681315325200558,0.0002899216488003731,0.4583203109864916,0.021657551099459,0.009826810099184513,0.008361943997442722,0.012619211338460445,0.009094377048313618,0.0038814501671974237,0.007160931928471352,0.003960622241720557,0.0071946289404877465,0.003433279925957322,0.00712596345692873,0.0022735942620784044,0.006271458230912685,0.0022735942620784044,0.006256198976188898,0.0017404368221879297,0.00040407796185925796,0.0018213843856754207,0.00044835306447869427,0.005020218435674906,0.00747692072764039,637.2496779401038,637.0916887462479,423.4925655143341,423.0393756854944,0.0,0.0,637.1,423.059375,0,634.0,632.0,439.0,422.0,0.0,0.0,10
6,11,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,19285,32361,463,571,262,410,377.1970443349754,480.07798807363235,23.78111680020583,24557,0.6687782531345647,156.69851505428383,-136,0.5959333765952844,0.04205016982176989,192.0652066048088,204.01225453388824,38.8329756778952,9.595101256980387,7.615773105863909,159.06347602684366,142.79317006337746,75.42113323701722,2400.661217800348,0.7853157959034084,9.661463466007262,15.908934412524104,81.17799753020518,154.10509106889367,0.0024872205685824156,0.00714122224599123,0.0013122758828103542,0.0006408789195120335,0.72697316553312,1.2522570336170262,0.016784925013780594,0.008758679032325745,0.023178454488515854,0.01509117241948843,0.004311228677379412,0.00709903365128251,0.004209385404729332,0.007990930312102342,0.003707942320033908,0.0076905470341444016,0.0022735942620784044,0.0061036087572574615,0.0022583352401852608,0.0060883499681949615,0.0019904343959934847,0.00040399658820658706,0.0019514535583505241,0.0011834621208489775,0.00520332669839263,0.008529793471097946,377.6078932127846,376.54762247196356,480.67773233830536,479.0072878718552,0.0,0.0,377.1970443349754,480.07798807363235,0,288.0,377.0,464.0,448.0,0.0,0.0,11
6,12,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,412,1225,585,510,560,461,572.5728155339806,485.0194174757282,8.908267730883892,787,0.9689562038716198,22.903595622322865,-5,0.3363265306122449,0.11225527007154493,57.47991035984827,50.28916384272063,3.605551275463989,1.509501383097847,1.4142135623730951,16.161319107489884,14.210897976638867,-13.578186494262582,214.75840533340724,0.5235069885641678,0.9200885149184614,1.4292363123968244,1.7954680952243507,2.9577173050493,0.002594033721834421,0.0068818191066384315,0.0014343480579555035,0.00027466239407658577,0.7560860369442206,0.042009780372459504,0.01429770328104496,0.008346685208380222,0.01429770328104496,0.008636606857180595,0.004577554800589361,0.007110628419884698,0.004357932269962016,0.007178925497692476,0.003997863736003637,0.00714122224599123,0.0022735942620784044,0.00633249431848526,0.0022735942620784044,0.0061799040995538235,0.0020482885930077767,0.0003627507154052049,0.0019587178896661194,0.0004536065070775983,0.005493247881531715,0.007431143894791603,572.7038311816216,572.5682284817078,484.27476923975684,485.0611760748233,0.0,0.0,572.5728155339806,485.0194174757282,0,578.0,567.0,463.0,503.0,0.0,0.0,12
6,13,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,508,986,865,490,831,461,847.7736220472441,472.9783464566929,7.934988011574053,779,0.6029228530959476,25.43237481489809,-9,0.5152129817444219,0.12602413495034775,32.516192983470155,35.0,5.830951894845301,1.8877876466255945,1.4142135623730951,27.65237505448395,25.941402321001217,66.71834488283899,225.06601717798213,0.6521181001283697,0.8075990022625774,1.4825971089303493,1.8787213144823909,3.662119533866644,0.00238040741533041,0.006851301062852144,0.0007324330508708954,0.0003204392269253731,0.32713972702058713,0.014440920380028921,0.010131990537047386,0.008499274961650372,0.0120241092517972,0.008941787295043468,0.003882687510877776,0.007127870716011295,0.0036982703040991946,0.007208896720209929,0.003082322422415018,0.00714122224599123,0.002288853283971548,0.00634775310754776,0.002288853283971548,0.006225680932402611,0.0017582128805838813,0.00042957906755251526,0.0016474353037520192,0.0004879425974836868,0.004623483866453171,0.007507438771426678,847.4871346928461,847.7874640185909,473.13628757472475,472.98246228111304,0.0,0.0,847.7736220472441,472.9783464566929,0,861.0,853.0,472.0,469.0,0.0,0.0,13
6,14,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,1161,3819,913,530,846,473,882.8535745047373,508.51076658053404,24.103454898289158,2484,0.7694600078074187,38.44777121547521,-28,0.3040062843676355,0.04148782837231268,65.0185563784186,68.76772498781678,6.708203932499369,1.6763145496766096,1.4142135623730951,51.00324149342424,41.52702652814151,-59.268733405951565,593.0081886954629,0.4673913043478261,2.214374025352299,4.098680153023452,4.531242900528014,8.344777721446007,0.0023956664372235537,0.006851301062852144,0.0010376134887337685,0.0003128098323941231,0.19612553328723903,0.028035217981098672,0.012527656741440296,0.008651865646243095,0.012527656741440296,0.00936903990805149,0.003837736612395666,0.0071034318076662935,0.003902879328620167,0.007187577710117147,0.0034180209040641785,0.00712596345692873,0.002288853283971548,0.006271458230912685,0.002288853283971548,0.0061799040995538235,0.0017565147850806605,0.0003965005165050231,0.0017754549584011647,0.0004956739089640595,0.004654001910239458,0.00747692072764039,882.8753817836345,882.8735213626999,508.705675963054,508.5304667405503,0.0,0.0,882.8535745047373,508.51076658053404,0,848.0,879.0,520.0,512.0,0.0,0.0,14
