ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,33,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,3869,6864,982,1024,904,936,947.8888601705867,986.2649263375549,11.142572736951461,5178,0.6934437582113506,70.18663546986951,-35,0.5636655011655012,0.08974588038216331,86.70009540319523,95.70788891204319,19.924858845171276,5.694453570098683,4.242640687119285,68.05880445838169,62.46835156616647,22.242386653751968,736.0325753131024,0.7471996910003863,4.755764154018834,4.360387654975057,25.873167369980365,28.23485204624012,0.004272526130080223,0.00679026497527957,0.002090485766530037,0.0004119938239455223,2.72451698593216,0.6673157171935333,0.021789884194731712,0.008087282069027424,0.021789884194731712,0.011429007165133953,0.007465877792808217,0.006845192550981251,0.006687300948560446,0.007297713116112722,0.0061036087572574615,0.007156481500715017,0.002288853283971548,0.006134126801043749,0.002288853283971548,0.006042572669684887,0.0036390973530924437,0.0003326824081518461,0.003140803133885824,0.000710196234039146,0.008529793471097946,0.007660028990358114,945.3935390549918,948.4531885705871,987.3587112052046,986.6210776022816,0.0,0.0,947.8888601705867,986.2649263375549,0,913.0,968.0,964.0,990.0,0.0,0.0,33
3,34,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,586,1292,788,1024,720,1005,752.0989761092151,1016.0068259385665,15.334915610958479,970,0.9573511031422116,27.315167457198672,-7,0.4535603715170279,0.06521066208446497,66.29708161801373,67.02984409947557,3.1622776601683795,1.4216271328698824,1.0,18.0,19.155023094151172,-88.48071931865468,336.04267658086917,0.6041237113402061,1.8708324066828936,2.0495765949599445,3.6923934309743345,4.043366204015911,0.004318303428590298,0.006622415501624346,0.0018005641177296638,0.00025940360501408577,0.17924372769881755,0.029795487095514463,0.016540780663490295,0.00802624598145485,0.016540780663490295,0.008239871822297573,0.006256964570845798,0.006854771220601821,0.006301012680843574,0.006899942327672203,0.006027313880622387,0.006851301062852144,0.002288853283971548,0.006164644844830036,0.002288853283971548,0.006164644844830036,0.002596288798554989,0.0003303890747383982,0.002642262544036981,0.00036888847521376954,0.007965209893882275,0.007148851873353124,752.2307867367437,752.1254575839585,1015.8853587726743,1015.9931693450427,0.0,0.0,752.0989761092151,1016.0068259385665,0,773.0,757.0,1009.0,1016.0,0.0,0.0,34
4,1,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,581,1218,29,42,0,0,8.512908777969018,18.783132530120483,8.472745438425083,803,0.8023972888786771,27.19838553096727,-7,0.47701149425287354,0.11802549802391801,40.918229082292946,41.86884283091664,7.0,2.0912770082997256,1.4142135623730951,28.0,24.419599762654798,-12.443212999956836,248.71677477306466,0.7235367372353674,1.058472585864365,1.3815518678165972,3.447608193382621,4.3312734379433095,0.003753719385713339,0.007019150070846081,0.0018692302983254194,0.00040436419658362865,0.5931187914256031,0.06255842565962193,0.01440451666712761,0.00874341931194067,0.01760891079902649,0.00964370183646679,0.0055709083466545534,0.007271325620087354,0.005933921159006232,0.0074548596178025985,0.00554665457457304,0.007392996223643422,0.0023041123058646917,0.00634775310754776,0.0023041123058646917,0.00634775310754776,0.002610180156971343,0.0004726271151308082,0.0027265452934694435,0.0005817980690016691,0.0075494012562558055,0.00782787799835205,7.924882383728241,8.465573365132922,18.86068806131174,18.82403381754089,0.0,0.0,8.512908777969018,18.783132530120483,0,6.0,0.0,16.0,17.0,0.0,0.0,1
4,2,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,1510,3500,1024,35,924,0,982.4311258278145,17.06225165562914,13.055400825947773,2328,0.9686485005624142,43.847368365160705,-21,0.43142857142857144,0.07659665247599962,101.89522532011577,100.80674580602232,8.48528137423857,2.6247892730750624,2.0,31.123326169782523,25.314367604571974,-76.89668235944558,497.72391744800103,0.6486254295532646,2.4592355533968657,3.1202564002014697,8.802365269046277,11.311314737424254,0.0038452735170722008,0.007049668114632368,0.001678492408245802,0.0003814753144979477,1.2548676555797729,0.5645706157813277,0.01438925787806511,0.008896009996533394,0.0158999003469944,0.010772869922220707,0.00570588295451709,0.007239574014388561,0.0058293809728783294,0.007490936912201493,0.005279621575027704,0.0073853665962815285,0.0023193713277578354,0.006271458230912685,0.002288853283971548,0.006210422143340111,0.002495424984058209,0.0004542524480961943,0.002608368402819076,0.0006384822472062416,0.007392996223643422,0.007843137718737125,983.5062502076532,982.9746535216575,16.415103758393354,16.909550554685353,0.0,0.0,982.4311258278145,17.06225165562914,0,978.0,1014.0,13.0,5.0,0.0,0.0,2
4,3,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2647,9800,225,72,85,2,141.41669814884776,46.92973177181715,43.98285384809649,6462,0.9015551803987351,58.05398414332969,-54,0.27010204081632655,0.02273613266328052,138.18547916725063,141.65097952361643,7.0710678118654755,1.8480247603123479,1.4142135623730951,69.0,59.78790128948406,-86.96389874741669,1209.549385979917,0.4096255029402662,6.678873978089541,8.234790702816099,15.737697642063722,19.508018910884857,0.003871976805385202,0.007003891281783581,0.0017242697067558765,0.0003204396925866604,1.3627731196683948,0.09518906010863061,0.016876477748155594,0.009124895557761192,0.021149003878235817,0.010254062712192535,0.005889659592671553,0.00726172019648686,0.0059454845644366155,0.007369859807663338,0.005416953004896641,0.007309071719646454,0.0022735942620784044,0.006134126801043749,0.0022735942620784044,0.006134126801043749,0.002671688391223923,0.00042493501542200675,0.0027285530752147523,0.000524920600658736,0.007465476635843515,0.007660028990358114,142.54151277739277,141.50734793127577,46.16035369369049,46.95877611911775,0.0,0.0,141.41669814884776,46.92973177181715,0,123.0,166.0,64.0,60.0,0.0,0.0,3
4,4,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2180,5695,582,120,515,35,543.4545871559633,72.7270642201835,19.37754582490844,3245,0.9230896788331002,52.68455378498194,-33,0.38279192273924495,0.05160612231475525,95.0067301420751,98.47842403288143,11.40175425099138,2.783840729239731,2.0,41.90185682157225,36.5381414003406,-33.87280981045759,728.5889244992065,0.6718027734976888,5.061524444958195,4.984344327356666,16.00503569934517,16.345845990348607,0.004959182348102331,0.007019150070846081,0.0021057454869151115,0.000411993358284235,0.4947460767092823,0.22904481812807392,0.02230869047343731,0.00881971511989832,0.02241550385951996,0.01120012253522873,0.0073568669258113305,0.007244686522320736,0.007341759495112464,0.0074980944909856,0.006958113983273506,0.0073853665962815285,0.0023041123058646917,0.0061951628886163235,0.0023041123058646917,0.0061951628886163235,0.003157144573028284,0.00043830129179968423,0.0031186153511985064,0.0006764055123443482,0.009292744100093842,0.007858396507799625,543.6321816391403,543.2395855072829,73.18883676155458,72.80603142714959,0.0,0.0,543.4545871559633,72.7270642201835,0,525.0,532.0,82.0,78.0,0.0,0.0,4
4,5,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,624,1517,824,77,787,36,807.6121794871794,55.84134615384615,4.626766283545117,942,0.8708394997848544,28.18690255978371,-2,0.41133816743572843,0.21613367495057062,43.560085605700216,48.08326112068523,8.48528137423857,2.7909864040343257,2.23606797749979,24.596747752497688,21.412720544805158,29.514786719312976,190.4741340859453,0.6624203821656051,1.591226078569889,1.2720683803781867,5.629099017940462,4.676203627604991,0.006271458230912685,0.007049668114632368,0.002487220335751772,0.000396734569221735,0.2821332282752043,0.03127446062049567,0.019943540915846825,0.008926527574658394,0.022583352401852608,0.010666056536138058,0.009092720448970795,0.007268962173589639,0.009020992015930226,0.0074939160698797936,0.008377202786505222,0.007400625851005316,0.0032501716632395983,0.006256198976188898,0.0023498893715441227,0.006256198976188898,0.0036640555527968433,0.0004457259464831761,0.003666843003036721,0.0006266255416709841,0.011352712288498878,0.007843137718737125,807.8066266802414,807.6404366041702,56.04577082849998,55.854748662061944,0.0,0.0,807.6121794871794,55.84134615384615,0,814.0,805.0,55.0,60.0,0.0,0.0,5
4,6,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,8469,28077,471,201,280,54,369.30830086196715,131.9560750974141,33.54114849509256,15397,0.9138108424845782,103.84154132312412,-99,0.3016347900416711,0.029814125182574206,196.506350874985,200.92784774639875,20.8806130178211,5.151389079700069,3.1622776601683795,94.9287085317934,79.80910012372301,43.70994587014953,1889.3393206059,0.550042216016107,10.19365238910541,13.073930168058723,48.00843891920522,64.921355959028,0.0036469062324613333,0.00712596345692873,0.0016937516629695892,0.0004577706567943096,3.2713619345044007,0.5168515127902191,0.018051423132419586,0.00886549148708582,0.024444952607154846,0.01269550621509552,0.005647452847149811,0.007243174608342783,0.005668725814051862,0.007665764075927265,0.005172808654606342,0.007522698026150465,0.002288853283971548,0.006225680932402611,0.002288853283971548,0.006149386055767536,0.0027314132196777402,0.0004228902257399566,0.0026458734976099133,0.000774330064276598,0.00714122224599123,0.008068207651376724,366.3430823438293,369.6526433214967,130.57430520115184,132.34151479028273,0.0,0.0,369.30830086196715,131.9560750974141,0,347.0,382.0,83.0,154.0,0.0,0.0,6
4,7,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4662,9095,1006,164,921,57,963.5096525096525,102.52488202488202,8.712797973265682,5831,0.6316235186613236,77.04442067765406,-31,0.5125893347993403,0.11477369302816347,91.87989323926429,106.1178590059185,26.248809496813376,7.783973374858656,6.0,73.61876429175682,71.23220823277478,24.471250642353812,714.4467888754755,0.7995198079231692,3.6525063475128263,4.892973294481635,28.03039635764435,36.401907874736935,0.0037689784076064825,0.007186999544501305,0.001892118714749813,0.0005340659990906715,3.9066255427941274,0.44314676043822615,0.020187685266137123,0.00872816052287817,0.020187685266137123,0.012436103075742722,0.005403115898687613,0.007238126175268691,0.006012526031240744,0.0078082170473481195,0.005462729837745428,0.0076752882450819016,0.002288853283971548,0.006225680932402611,0.002288853283971548,0.006149386055767536,0.002734632938231602,0.00043537957672527876,0.0028954943383381337,0.0008536788713981318,0.007644770201295614,0.008270390331745148,959.7587731359415,963.3661726281882,101.43280736833097,102.10560577358474,0.0,0.0,963.5096525096525,102.52488202488202,0,923.0,960.0,86.0,74.0,0.0,0.0,7
4,8,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,1736,2989,830,180,769,131,796.8928571428571,153.06336405529953,3.6703495677757454,2088,0.7812017009242576,47.01429409935071,-7,0.5807962529274004,0.27245361280560704,60.687713615662375,71.28113354878694,17.0,5.825558575823775,5.0,40.95751621760072,37.886047311891865,-57.437724839434864,282.9655121145938,0.8314176245210728,1.670634038746357,1.8644083603285253,11.456000773003325,13.890196287073195,0.0045014116913080215,0.007263294421136379,0.0018616006709635258,0.0006408789195120335,1.0114670849544327,0.23173222430237292,0.0161593034863472,0.00871290173381567,0.020050354301929474,0.012146181426942348,0.006475325731575027,0.007226388993521416,0.0065990787862922375,0.008001265142323268,0.006210422143340111,0.00781261920928955,0.0023193713277578354,0.006286717019975185,0.0023193713277578354,0.006256198976188898,0.0028102408554363215,0.00040791967536413183,0.002822233161961284,0.0009704990030934514,0.008300907909870148,0.00857557076960802,797.8657429884366,797.0988614674899,153.34005665624366,152.95724128671182,0.0,0.0,796.8928571428571,153.06336405529953,0,799.0,798.0,149.0,151.0,0.0,0.0,8
4,9,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,3100,5520,196,234,136,142,166.9758064516129,180.75451612903225,5.842346487721631,3821,0.6955556114372446,62.825493143142175,-14,0.5615942028985508,0.17116410368704013,75.87993955114409,91.19758768739445,23.323807579381203,7.492318764445544,6.0,58.49403152577134,54.51763181685017,-0.6746502970569638,477.06706319850866,0.8113059408531798,4.127351847244427,3.221088017337024,26.497719114646316,24.16372964018956,0.005767910275608301,0.007232776377350092,0.0024261847138404846,0.0004882887005805969,2.357221394903495,0.15256477022063897,0.02563515678048134,0.008636606857180595,0.025833524763584137,0.012130922637879848,0.00927494797133579,0.007238400038959605,0.008547651327305263,0.007794751496835341,0.007965209893882275,0.007660028990358114,0.0023193713277578354,0.006271458230912685,0.0023193713277578354,0.006164644844830036,0.004423598104614489,0.0004095738332598897,0.0037425652908576325,0.0007832127792874455,0.010681315325200558,0.008239871822297573,165.62931840648494,167.10970528254768,182.6893191290605,180.82764007987447,0.0,0.0,166.9758064516129,180.75451612903225,0,162.0,173.0,212.0,201.0,0.0,0.0,9
4,10,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,684,1833,291,247,252,200,273.10087719298247,221.30847953216374,16.083530026507663,1214,0.7515307155631852,29.51094455619561,-14,0.37315875613747956,0.06217540542106586,44.52050106059027,50.20956084253277,4.123105625617661,1.5441030100381288,1.0,30.857738089497097,29.37008997494132,26.85176603419186,371.81222920256965,0.5634266886326195,2.160509677603841,2.5344778010621667,4.278904456179589,5.01814305363223,0.004043641034513712,0.007003891281783581,0.0019531548023223877,0.0003051804378628731,0.7277415898503147,0.03166936217378778,0.0156404972076416,0.009155413135886192,0.01884489133954048,0.009155413135886192,0.006190572142131349,0.007262114043158071,0.006255708269268405,0.007336466452678698,0.005828946363180876,0.007263294421136379,0.0023193713277578354,0.0061799040995538235,0.0023193713277578354,0.0061799040995538235,0.002707371435929347,0.000444854308610099,0.0027771449013647563,0.0004982931408123716,0.007873655296862125,0.00759899290278554,272.4560834234602,273.117869390018,220.97106462973184,221.2817547545145,0.0,0.0,273.10087719298247,221.30847953216374,0,268.0,255.0,226.0,205.0,0.0,0.0,10
4,11,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,3209,6885,541,306,460,221,504.2103459021502,262.53817388594575,11.352930454312856,4298,0.820817312545304,63.920463852002335,-30,0.46608569353667395,0.08808298474338938,91.51114279796894,102.82509421342633,18.601075237738275,4.956887657288691,3.605551275463989,59.39696961966999,52.270323618382015,39.161074385214185,676.6183617507293,0.7466263378315495,3.8797742158640176,4.419653690885752,20.37245774967596,24.402502845972776,0.004272526130080223,0.00712596345692873,0.0018310826271772385,0.000427252147346735,1.4690374060195688,0.18768659120824008,0.01759365200996399,0.00885023269802332,0.01759365200996399,0.011612115427851677,0.006339500352718983,0.007221656357656458,0.006348537784255519,0.007604394779050413,0.005905241705477238,0.007522698026150465,0.0023041123058646917,0.006301976274698973,0.0022735942620784044,0.006118868011981249,0.0028354078158705693,0.0004275601537683634,0.002764993908855155,0.0006636444440332219,0.00802624598145485,0.00799191277474165,503.1797254011543,504.37554605198454,263.5850226253593,262.62725344035687,0.0,0.0,504.2103459021502,262.53817388594575,0,502.0,491.0,237.0,237.0,0.0,0.0,11
4,12,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2355,4366,1017,280,943,221,975.8424628450106,252.04288747346072,6.961443350134035,3048,0.6479750501073033,54.758370390756774,-15,0.5393953275309208,0.14364837142296735,65.88987250621031,73.24616030891995,19.79898987322333,5.823768099344162,4.242640687119285,51.839903401323575,50.18578318754795,75.92213796078656,453.88939366884495,0.7726377952755905,3.02012668736279,2.9870756496675313,17.771542162867263,18.9969026572071,0.005142290610820055,0.007248035632073879,0.0021057450212538242,0.0006256201304495335,1.5205667444067736,0.6236003071830211,0.02044709026813507,0.009033340960741043,0.023331044241786003,0.01358052995055914,0.007348240115237932,0.007267823965127813,0.007546302404614549,0.008066625332147389,0.0069886320270597935,0.0077821011655032635,0.0023193713277578354,0.00634775310754776,0.0023041123058646917,0.0060883499681949615,0.0031842300200014273,0.00044252619611828627,0.003281617509838637,0.0011595040651165155,0.00941481627523899,0.008636606857180595,976.9589407347809,975.2711231436161,251.010608273898,252.29278402951797,0.0,0.0,975.8424628450106,252.04288747346072,0,979.0,974.0,239.0,263.0,0.0,0.0,12
4,13,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,831,2345,56,311,21,244,37.5956678700361,282.21179302045726,15.823663950012174,1431,0.9462019916249906,32.52786592561707,-11,0.3543710021321962,0.063196488699397,70.79389424829422,67.67569726275453,6.4031242374328485,1.971923001160754,1.4142135623730951,24.73734592040627,22.907244864323975,19.730454916456942,406.49852070358486,0.5807127882599581,3.2632334283553064,2.763057954143733,7.216098353033885,6.141695375088602,0.006164644844830036,0.0069886320270597935,0.0023575187660753727,0.0003509572707116604,0.4468025409580204,0.1329563807741175,0.02046234905719757,0.00883497390896082,0.021377889439463615,0.010101472958922386,0.00856491713479083,0.00725212061455048,0.008683632193783255,0.007390728489877981,0.008201724383980036,0.007309071719646454,0.0023041123058646917,0.00634775310754776,0.0023041123058646917,0.00634775310754776,0.0035232755382671416,0.00041168769873073163,0.003533174303801037,0.0005549004014774089,0.010833906009793282,0.0076752882450819016,37.57050118763029,37.638851065492794,282.657886226753,282.33754122449494,0.0,0.0,37.5956678700361,282.21179302045726,0,40.0,45.0,297.0,298.0,0.0,0.0,13
4,14,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2965,5400,434,364,362,289,401.48026981450255,327.5362563237774,10.965699063475528,3781,0.6162087428250249,61.44229203195269,-39,0.549074074074074,0.09119345645101577,74.0100132267755,81.12336284942828,13.0,3.8180405204308365,3.1622776601683795,63.79052256590135,58.28901900874656,32.63786758163423,639.1980515339463,0.7841840782861677,4.159029588801786,4.224445024505258,19.49485035589896,22.173144454602152,0.004001678549684584,0.007034409325569868,0.0020752274431288242,0.000396734569221735,4.062660000633562,0.029321007209627804,0.02844281680881977,0.008896009996533394,0.02844281680881977,0.010620279237627983,0.007121626008222237,0.007233638740591195,0.006574991688330173,0.00747829492566683,0.00588998245075345,0.007400625851005316,0.0023041123058646917,0.006317235063761473,0.0022583352401852608,0.0061799040995538235,0.003933392880027684,0.0004359941965854536,0.0034184771375204404,0.0006063843669947236,0.008300907909870148,0.007843137718737125,400.4129141214992,401.48924897856267,323.6163126882947,327.5641686163484,0.0,0.0,401.48026981450255,327.5362563237774,0,387.0,400.0,299.0,350.0,0.0,0.0,14
4,15,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,774,1880,689,336,649,289,665.1072351421188,317.82945736434107,12.67021821609144,1341,0.7113818188391888,31.39247374172695,-18,0.4117021276595745,0.07892523892997985,45.46081042129675,51.62363799656123,5.830951894845301,1.828154674218693,1.4142135623730951,38.616148131989085,31.950118497757888,23.00968425538526,351.04877323527904,0.5771812080536913,3.1547570331022143,2.4657969400286674,7.283268565777689,5.695811486802995,0.0065918974578380585,0.007011520676314831,0.002517739310860634,0.0003204392269253731,0.2644239786831582,0.035349027021210275,0.023422598838806152,0.009719996713101864,0.023422598838806152,0.009719996713101864,0.00930606794425432,0.007273737286220258,0.009409907707723113,0.0073589295695129136,0.009170671924948692,0.007309071719646454,0.0023651483934372663,0.006256198976188898,0.0023651483934372663,0.006210422143340111,0.0037138725208696616,0.00043243073398086814,0.003677614829325904,0.0005103037917166054,0.011635004542768002,0.007644770201295614,665.1698061318993,665.1184702976134,317.5725431534836,317.7959413235194,0.0,0.0,665.1072351421188,317.82945736434107,0,655.0,681.0,326.0,323.0,0.0,0.0,15
4,16,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,1798,4845,195,376,138,291,164.0250278086763,334.2274749721913,21.400892221379312,3216,0.7959279462775294,47.84647010421796,-36,0.37110423116615066,0.046727023792073885,79.16280187351686,84.02380615040002,7.615773105863909,2.219248882181713,1.4142135623730951,54.60613297710374,47.92447665191062,1.0435576230869994,695.3696244092002,0.5590796019900498,5.569726172136143,4.976546965073794,14.573968296404928,13.266804202459753,0.005569543223828077,0.007003891281783581,0.002227816730737686,0.0003356984816491604,1.901600424574143,0.06284518821922462,0.018600746989250183,0.009048599749803543,0.024582283571362495,0.009796292521059513,0.008142874520666876,0.007275653457710226,0.008105655337266367,0.007378645273893077,0.007736324332654476,0.007324330508708954,0.002334630349650979,0.006286717019975185,0.0023193713277578354,0.006210422143340111,0.003199203397251467,0.00043513342677035087,0.0033584394733820067,0.0005410158714643151,0.010048066265881062,0.0076905470341444016,163.86200365668924,164.06263342153125,332.3328754628993,334.2778270879772,0.0,0.0,164.0250278086763,334.2274749721913,0,179.0,153.0,335.0,356.0,0.0,0.0,16
4,17,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4874,7800,602,438,527,334,564.5391875256463,388.54718916700864,6.4592929020622645,6078,0.7199098117893661,78.77670684307121,-22,0.6248717948717949,0.1548157074098202,96.7552119241658,104.78549517943789,30.4138126514911,8.959843051234635,7.0710678118654755,72.78103660941377,67.15465978526254,2.8339635776142824,628.98484809835,0.8019085225403093,4.194064302137122,4.238468051422387,35.66315758344717,42.54346588347107,0.0049134050495922565,0.007400625851005316,0.002075226977467537,0.0009613181464374065,2.3520238811953034,0.21662909380578732,0.022735942155122757,0.009308003820478916,0.026001373305916786,0.016495002433657646,0.007206296051781995,0.007282591153646714,0.007317020431564869,0.008728655290002272,0.00679026497527957,0.008194094523787498,0.0023041123058646917,0.00633249431848526,0.002288853283971548,0.006210422143340111,0.00331936388967743,0.00044398338793199914,0.0031719278372561014,0.0017729632004203108,0.009185931645333767,0.00962844304740429,564.1703254163563,564.5104178973941,390.8701091144117,388.76189937350415,0.0,0.0,564.5391875256463,388.54718916700864,0,561.0,557.0,405.0,392.0,0.0,0.0,17
4,18,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,1778,4720,95,559,36,479,59.851518560179976,523.9634420697413,24.106161145029645,3182,0.8403700073519821,47.579616544683496,-36,0.37669491525423726,0.04148317079537096,79.38495758956738,80.06247560499239,10.0,2.239536695821091,1.4142135623730951,51.68773686578572,43.027690630637046,11.775565731251037,733.8965363437815,0.5587680703959774,6.97552460920997,5.185381937772036,16.598062311066315,13.121111057698727,0.006378271151334047,0.007003891281783581,0.002563515678048134,0.0003509572707116604,2.397466547427722,0.09714499284929154,0.027618829160928726,0.009018082171678543,0.027618829160928726,0.009964141063392162,0.009755978474419539,0.0072522824304504,0.009335243144581729,0.007379702507142141,0.00885023269802332,0.007324330508708954,0.002334630349650979,0.006256198976188898,0.0023193713277578354,0.0060883499681949615,0.004403449452067243,0.00041999810834522904,0.004010130474622653,0.0005442804870227234,0.011589227244257927,0.007705806288868189,61.94918518348095,59.817925972799685,525.1243212983969,524.0545940730588,0.0,0.0,59.851518560179976,523.9634420697413,0,87.0,57.0,540.0,536.0,0.0,0.0,18
