ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
17,31,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,4976,13400,845,761,745,627,790.447347266881,692.6119372990354,21.872054794264056,8278,0.7864731415537031,79.59673344178246,1,0.37134328358208957,0.045720441422003474,115.2944283018482,136.79546776117988,18.439088914585774,5.015292543852276,3.605551275463989,83.53202978498727,71.2086612632991,26.673686226071897,1169.4722215136417,0.6011113795602803,4.466880357358605,20.638208861462772,30.30125944316387,0.002594033721834421,0.0060120546258986,0.0012664988171309233,6.103608757257462e-05,0.3220995219544891,0.00952162966132164,0.020202945917844772,0.004194253856674746,0.006084610316727503,0.004147550012351843,0.00379949645139277,0.002243076218292117,0.005828946363180876,0.002197299152612686,0.001431705266586028,0.0017602991148397652,0.005142290610820055,790.5777682490492,692.3174233444363,0.0,790.447347266881,692.6119372990354,0,791.0,731.0,657.0,0.0,0.0,31
17,32,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,5846,12733,190,763,71,656,133.65309613410878,705.6200821074239,15.29676944777828,8651,0.7722633377934316,86.2749000493293,1,0.4591219665436268,0.06537328050958113,114.340914268305,126.21014222319853,28.635642126552707,7.829661869756057,5.830951894845301,86.16593301990316,72.64107503963835,-46.1024887561848,1060.0691552395617,0.6757600277424575,4.196109017590061,25.282154904678464,37.011307617183775,0.002731364918872714,0.0060883499681949615,0.0012970168609172106,0.00018310826271772385,0.20341494154248507,0.009887846186757088,0.024841688573360443,0.004277379222823711,0.006322554847136307,0.004324692936140688,0.003936827648431063,0.002243076218292117,0.005859464406967163,0.002243076218292117,0.001403654282699273,0.0019009398197584457,0.005340657662600279,133.459282142624,705.6818378775791,0.0,133.65309613410878,705.6200821074239,0,181.0,686.0,675.0,0.0,0.0,32
17,33,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,9570,18602,250,829,108,698,186.75882967607106,768.0341692789968,10.928386504567587,12600,0.48983863402637123,110.38524558615389,1,0.5144608106655199,0.09150481634064131,122.05072016243041,141.90489773083945,42.20189569201838,12.250595066400653,9.486832980505138,116.29584361980974,106.40541889183488,-56.306604312009405,1146.407250356186,0.7595238095238095,4.2447395087219775,44.440849013160914,58.706829534843564,0.0029755092691630125,0.0060120546258986,0.0013733119703829288,6.103608757257462e-05,0.5019929498794777,0.009567406959831715,0.01907377690076828,0.0041574334071713785,0.006177527706406055,0.004643766877028309,0.0042114900425076485,0.002243076218292117,0.0057831695303320885,0.00221255817450583,0.0014429230478332495,0.0021070357303287,0.0057831695303320885,186.7718448947768,768.5359934771088,0.0,186.75882967607106,768.0341692789968,0,191.0,766.0,745.0,0.0,0.0,33
17,34,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,8100,23068,784,861,626,715,702.0104938271605,790.5071604938272,14.232599733738857,12562,0.9194883093810362,101.55412503859613,1,0.3511357724986995,0.07026123257225216,173.14109702686514,190.55970193091719,27.294688127912362,8.520758756406986,6.324555320336759,92.65394673813871,68.06476880779967,-50.17652719009913,1203.6204537917824,0.6448017831555485,4.469337066402659,35.51914292294532,49.48661115439609,0.0027618829626590014,0.0060120546258986,0.0013275351375341415,6.103608757257462e-05,0.5374237928626484,0.013092241249978542,0.018539711833000183,0.004192623889683545,0.006121888210713919,0.004385079373203126,0.003982604946941137,0.0022583352401852608,0.005844205617904663,0.0022278171963989735,0.0014200947631854968,0.0019465128331369722,0.005447471048682928,702.5224571076026,790.6706167039077,0.0,702.0104938271605,790.5071604938272,0,706.0,784.0,820.0,0.0,0.0,34
17,35,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,5362,11926,568,827,434,738,489.3703841850056,781.8370011189854,13.465789339537693,7565,0.8439526691843336,82.62633017912597,1,0.44960590306892506,0.07426226378455524,121.06858392372139,137.8985134075056,25.495097567963924,7.114160857606848,5.0990195135927845,72.79257256540433,64.94332493244926,-70.72447802762635,952.5422433049805,0.7087904824851289,3.8682536631822586,23.679194637108594,32.786114919465035,0.002777141984552145,0.006027313880622387,0.0013580531813204288,7.629487663507462e-05,0.5930579910434558,0.012741283513605595,0.016998549923300743,0.0043857751283245565,0.006118400777371224,0.004416112390359678,0.004028381779789925,0.0022583352401852608,0.0057984283193945885,0.0022278171963989735,0.001542772017715914,0.0019598620030888483,0.005508507136255503,489.790367527982,782.2557274883042,0.0,489.3703841850056,781.8370011189854,0,484.0,771.0,775.0,0.0,0.0,35
17,36,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,6557,17286,814,874,680,745,751.7591886533476,822.3905749580601,11.761707333251417,10233,0.7978264674457411,91.37084707295026,1,0.3793243086891126,0.08502167004044633,134.10178988080074,147.20054347725758,27.730849247724095,7.329117388103163,5.830951894845301,88.52604133369252,80.84824726885562,-47.56168200831693,984.4478348960021,0.6407700576566012,3.7104143402539194,28.566338980570436,39.89970322046429,0.002777141984552145,0.0060120546258986,0.0013275346718728542,6.103608757257462e-05,0.4552557210295793,0.011673151515424252,0.01878385618329048,0.004206818979879727,0.006090910324949323,0.004356617200025993,0.00395208690315485,0.00221255817450583,0.005767910275608301,0.00221255817450583,0.0014953152801320912,0.001921395692383329,0.005432211793959141,751.6046883312713,821.9623373814645,0.0,751.7591886533476,822.3905749580601,0,735.0,869.0,764.0,0.0,0.0,36
17,37,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,6718,13050,977,865,832,775,900.3576957427806,818.7497767192617,20.56639795803096,10124,0.8484399859610395,92.48580032378389,1,0.5147892720306514,0.048623001560149745,134.64163567437075,152.10851389715174,24.758836806279895,7.912315885551088,6.082762530298219,87.28578420601954,71.2646858050237,-77.55547926002934,1317.662084352125,0.6635717107862505,5.250049675814807,28.110170513391495,41.41983751161024,0.0025787746999412775,0.006027313880622387,0.0013122758828103542,9.155413135886192e-05,0.057610727150011344,0.01028458122164011,0.013870450668036938,0.004261403957641889,0.0061577585856158095,0.0041843064175932565,0.003830014495179057,0.0022583352401852608,0.005828946363180876,0.00221255817450583,0.0014597549922754844,0.0018033644048371946,0.005195697071030736,900.3283774916972,818.7001840178212,0.0,900.3576957427806,818.7497767192617,0,940.0,823.0,796.0,0.0,0.0,37
17,38,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,4454,10032,575,851,443,775,524.945442299057,817.9346654692412,9.705557223706755,6601,0.8715265398130878,75.30610156056689,1,0.4439792663476874,0.10303375447186112,119.47453450665655,135.35878250043476,23.345235059857504,6.807976145884222,5.385164807134504,67.79658489243336,58.58413916333306,-74.37305231769102,737.0386719675123,0.6747462505680958,2.774212295655161,20.21113936556503,27.119631248526275,0.002990768291056156,0.0060120546258986,0.0012970170937478542,6.103608757257462e-05,0.38295259820329036,0.01042191218584776,0.017135880887508392,0.004190653014584836,0.006089179649290677,0.0045377501943343135,0.004180971998721361,0.0022583352401852608,0.0057984283193945885,0.0022278171963989735,0.0014655067823240292,0.0019705739402882468,0.005630579311400652,524.6114015551711,817.7473970151577,0.0,524.945442299057,817.9346654692412,0,506.0,824.0,835.0,0.0,0.0,38
17,39,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,5852,13900,352,851,213,751,276.6380724538619,800.9295967190704,24.031819558954577,9825,0.8209022446521447,86.31916250630663,1,0.4210071942446043,0.04161149752089357,127.26771466837634,148.00337833982033,22.627416997969522,5.784538288392898,4.0,91.90203265737584,72.67861333799237,-61.15461128887375,1329.383909759073,0.5956234096692112,5.1529717720113695,24.030319990357384,35.866697864141315,0.00254825665615499,0.006027313880622387,0.0012512397952377796,7.629487663507462e-05,0.25890614417981145,0.01045242976397276,0.013656824827194214,0.0041928167388212935,0.006131904494120422,0.0041063431289059095,0.0037689784076064825,0.002243076218292117,0.005813687574118376,0.0022278171963989735,0.001391930727222227,0.0017355127069175649,0.005065995268523693,276.38312716125387,800.8844825386939,0.0,276.6380724538619,800.9295967190704,0,281.0,766.0,757.0,0.0,0.0,39
17,40,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,4217,13390,237,912,107,809,182.0372302584776,848.4505572682001,20.206294895919314,7605,0.9090339751976931,73.27517424167739,1,0.3149365197908887,0.04948952814709001,133.07696563170353,148.67750334196495,16.64331697709324,4.578562495097084,3.605551275463989,65.4585285266222,55.45610033415194,57.83940190654079,1034.7848839920998,0.5545036160420775,4.156130374409258,18.079240346560255,25.668757648207247,0.0027008468750864267,0.0060120546258986,0.0013122758828103542,6.103608757257462e-05,0.37447875166287614,0.01492332387715578,0.015304799191653728,0.004240949361642101,0.006101226599468869,0.0042872279693052535,0.003921568859368563,0.002243076218292117,0.005767910275608301,0.0022278171963989735,0.0014921865520240646,0.001865004890713302,0.005355916917324066,182.07833237624553,848.8227735378096,0.0,182.0372302584776,848.4505572682001,0,172.0,852.0,860.0,0.0,0.0,40
17,41,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,6842,18645,392,930,227,817,309.33382052031567,873.9652148494592,34.65932013625481,13023,0.8087740246855605,93.33544324145026,1,0.36696165191740415,0.02885226819420403,143.38350566401184,166.9281282468596,19.235384061671343,5.062006747823725,3.605551275463989,104.87412382303806,84.32663940336141,89.07336898263837,1726.2611101190982,0.5253781770713354,6.978713772725314,27.500435216585174,41.7821782710962,0.0023956664372235537,0.0060120546258986,0.0012664988171309233,6.103608757257462e-05,0.5990498786870279,0.010788128711283207,0.0312962532043457,0.004297237544781597,0.006104144446088432,0.004019356214058049,0.0036774242762476206,0.002243076218292117,0.005828946363180876,0.0022278171963989735,0.0014474756834141178,0.0017481022926425264,0.004928664304316044,309.8293047426063,873.6285308097188,0.0,309.33382052031567,873.9652148494592,0,387.0,857.0,879.0,0.0,0.0,41
17,42,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,4406,8736,56,958,0,802,18.31661370857921,877.9228325011348,18.58875359046753,6440,0.9287118910787862,74.89922185245403,1,0.5043498168498168,0.05379596835975105,139.60355739632283,155.3898323572041,18.027756377319946,5.162319494298549,4.0,55.0,51.76529714524501,1.7326552151139654,1014.5006127446379,0.6841614906832298,3.7835203129798174,19.007171992445365,27.292515982873738,0.0027161058969795704,0.006042572669684887,0.0013122758828103542,9.155413135886192e-05,0.2957654269248726,0.011032273061573505,0.018600746989250183,0.00426072107317547,0.006159971028184602,0.0043139291857570055,0.003936827648431063,0.002243076218292117,0.005813687574118376,0.0022278171963989735,0.0014260440993311755,0.0019152087758911676,0.005355916917324066,18.153084981156173,878.1692783229121,0.0,18.31661370857921,877.9228325011348,0,18.0,872.0,881.0,0.0,0.0,42
17,43,Trial2_19-0002.tif,Trial2_18-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,9916,20711,217,987,78,838,146.798305768455,909.2848931020573,25.542865148341594,14766,0.5064050676362136,112.36299802690328,1,0.47877939259330793,0.03914987587306455,132.66074395976815,152.11837495845134,32.7566787083184,8.645541882917213,6.324555320336759,127.80467712443291,114.39279163175816,-18.755203891864127,1784.0540033379116,0.671542733306244,6.969466800102964,42.11374131916091,60.425819432362914,0.0026550698094069958,0.0060120546258986,0.0012817580718547106,6.103608757257462e-05,0.8192223271216607,0.009948882274329662,0.019928282126784325,0.0042341839611804155,0.006114751857593384,0.00424704934642607,0.0038910505827516317,0.002243076218292117,0.005828946363180876,0.0022278171963989735,0.0014378454357190451,0.0018459278043123073,0.005249103531241417,147.0422283386952,908.5028272474248,0.0,146.798305768455,909.2848931020573,0,176.0,915.0,964.0,0.0,0.0,43
