ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
4,8,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,7752,18550,1024,257,918,82,978.8106295149639,166.3155314757482,158.02292031806886,15131,0.845992942175182,99.34864342700902,-195,0.4178975741239892,0.0063281959223839045,168.85220665390784,179.56892826989863,7.615773105863909,1.706829556900957,1.4142135623730951,103.11248169741559,90.03099933300282,2.4286057658479354,3923.4837277394336,0.5123256889828828,13.520073386840522,23.57091672345996,28.456107727717608,49.45021830825135,0.0023651483934372663,0.006240940187126398,0.0007782101165503263,0.00010681292042136192,0.8045127643847209,0.05386197582170534,0.01347371656447649,0.007019150070846081,0.0161593034863472,0.0077821011655032635,0.003629549902507523,0.006327762878781197,0.003670808530407328,0.006379027129547388,0.003128099488094449,0.00633249431848526,0.0022278171963989735,0.005951018538326025,0.0022278171963989735,0.005951018538326025,0.0015582943216164396,0.00013090182296933734,0.001603363334710888,0.00019521174959109743,0.004486152436584234,0.006469825282692909,979.2927650276806,978.820854938138,165.67149255189705,166.26264902913,0.0,0.0,978.8106295149639,166.3155314757482,0,1000.0,998.0,135.0,198.0,0.0,0.0,8
4,9,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,590,2241,911,144,828,117,869.8186440677966,131.64237288135593,22.514909143316004,1590,0.9764488514934819,27.408234736913393,-9,0.26327532351628735,0.04441501378640339,87.97629151012642,82.05485969764375,2.8284271247461903,1.222520416463834,1.0,23.297785346046453,18.98079883681862,-86.00844248068903,408.56958851545033,0.3710691823899371,1.2776684314012527,2.5515526519156992,1.865766398375854,3.753811009693891,0.0023498893715441227,0.006256198976188898,9.155413135886192e-05,7.629534229636192e-05,1.8076509205621207,0.004831443841725948,0.00871290173381567,0.0068970778957009315,0.01124589890241623,0.007171740289777517,0.0031703931300279225,0.00633139615859975,0.0031623159294506,0.006362391541854052,0.0023956664372235537,0.006317235063761473,0.002243076218292117,0.006073090713471174,0.002243076218292117,0.006073090713471174,0.0011976384415805807,0.00012506207987065775,0.0012425345439136114,0.0001682567055493283,0.003707942320033908,0.006424048449844122,868.0121776385852,869.8228823785931,131.70780139762405,131.6400534910938,0.0,0.0,869.8186440677966,131.64237288135593,0,843.0,846.0,132.0,137.0,0.0,0.0,9
4,10,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,6818,19596,532,311,390,173,456.1834848929305,236.0548547961279,68.52278013860483,12003,0.8172384261006425,93.17160090931324,-128,0.34792814860175547,0.01459368691663188,145.0251178948979,161.14899937635357,21.93171219946131,4.22221916947203,2.0,106.14257346437076,83.5779332796593,-49.820214636664915,2422.9860735876255,0.5680246605015413,9.497062757145613,14.873640302568674,27.662974323146045,43.94010911229998,0.0024109254591166973,0.006256198976188898,0.0012207217514514923,0.00012207217514514923,1.0340464979097357,0.183723602883621,0.014694438315927982,0.007080186158418655,0.014984359964728355,0.008529793471097946,0.004041303300913027,0.006329208639390925,0.004057344429912884,0.006444721195702549,0.0036011291667819023,0.006363012362271547,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.0060120546258986,0.001776679354665617,0.00012900217776647542,0.0018185838516896428,0.00026861568851836547,0.004974441137164831,0.006561379414051771,457.1378564774217,456.06577684581515,235.6568258542717,236.1959192420412,0.0,0.0,456.1834848929305,236.0548547961279,0,457.0,444.0,238.0,254.0,0.0,0.0,10
4,11,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,609,1856,339,329,281,297,308.0279146141215,310.57307060755335,19.638008402731728,1357,0.8810461320229727,27.846056861676377,-14,0.328125,0.050921660663965085,55.75273728882506,58.872744118140105,3.605551275463989,1.2881860763055122,1.0,30.10046072486361,26.37273690545485,74.28701409103908,387.67009357883865,0.4487840825350037,1.2512855792883784,2.50203712657094,1.9401083497796208,3.881101773120463,0.0023498893715441227,0.006256198976188898,9.155413135886192e-05,9.155413135886192e-05,0.05209419038231639,0.0042785011437562,0.010086213238537312,0.006775005720555782,0.010086213238537312,0.0076905470341444016,0.003167811593135135,0.006334271206508709,0.003185727996354057,0.00637290931546874,0.0024109254591166973,0.006317235063761473,0.0022583352401852608,0.0060883499681949615,0.0022583352401852608,0.0060883499681949615,0.001325826453800061,0.00012792131886399486,0.0013527240113346613,0.00018771976845130195,0.003654535743407905,0.006450751679949462,308.06394275213046,308.0311659483545,310.53544378277104,310.57028952903187,0.0,0.0,308.0279146141215,310.57307060755335,0,307.0,317.0,307.0,311.0,0.0,0.0,11
4,12,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5614,12314,94,513,0,382,31.4969718560741,447.8599928749555,41.89477571380325,9047,0.6609498805636209,84.54564923248981,-82,0.4559038492772454,0.023869324586705588,112.23386053306541,132.82319074619463,17.72004514666935,3.9144646049364282,2.23606797749979,93.0,84.22366123052086,4.415377884583193,1719.1788950189396,0.6205371946501603,6.239169985521585,9.823270183987916,22.773159662494436,36.312688507605344,0.002426184481009841,0.006271458230912685,0.001190203707665205,0.00013733142986893654,0.6182048506634147,0.16771359680340714,0.017898833379149437,0.006958113983273506,0.017898833379149437,0.008285649120807648,0.004017495161314607,0.006325351052149334,0.004056494417971934,0.00646823806690512,0.0035858701448887587,0.006378271151334047,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0059967958368361,0.001876144356840888,0.00012740437538983967,0.001838255225009069,0.00028818463496059244,0.0049973297864198685,0.0065918974578380585,32.02221665166865,31.33397009695904,447.5339635172519,447.82051785654977,0.0,0.0,31.4969718560741,447.8599928749555,0,55.0,3.0,451.0,455.0,0.0,0.0,12
4,13,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,346,1050,25,556,0,514,9.57514450867052,533.4017341040462,13.510235504289524,856,0.8172200927310803,20.98906578384008,-7,0.3295238095238095,0.07401795473383851,43.932043671524916,47.01063709417264,2.8284271247461903,1.1952693987789327,1.0,23.297785346046453,25.31916610941518,-18.318959098175963,242.36753236814712,0.40420560747663553,1.061371803516522,1.522346867248416,1.5046463962644339,2.206408830359578,0.0025864042108878493,0.006271458230912685,0.0013733122032135725,7.629534229636192e-05,0.8022689974687702,0.0028091897540477996,0.015304799191653728,0.0069886320270597935,0.015304799191653728,0.00712596345692873,0.004422382514652175,0.0063431119468684,0.004348689006544606,0.00637690413398722,0.003982604946941137,0.006317235063761473,0.0023193713277578354,0.0061036087572574615,0.0023193713277578354,0.006073090713471174,0.002143831389044173,0.00013629160796905195,0.0020225932468186055,0.0001714631609245576,0.005287251202389598,0.006454566493630409,9.223685934773854,9.577681424087753,534.122922300798,533.4029405895373,0.0,0.0,9.57514450867052,533.4017341040462,0,9.0,15.0,532.0,542.0,0.0,0.0,13
4,14,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,532,2726,627,577,580,519,600.5545112781955,544.5601503759399,24.149693622867197,1906,0.8235108939600919,26.026206750102993,-5,0.19515774027879676,0.04140839281924082,65.92905457110513,62.68173577685928,2.23606797749979,1.140204042679642,1.0,37.67567567567568,37.401582730625165,-23.418805261393885,401.8061325481598,0.27911857292759706,1.5540245815645903,2.5607691002078354,2.059723834739998,3.386099091731012,0.0023956664372235537,0.006240940187126398,0.0008697642479091883,9.155413135886192e-05,1.1816226558942626,0.008536099467476395,0.012283512391149998,0.006942855194211006,0.012283512391149998,0.007232776377350092,0.0038465954989222533,0.006338537376752068,0.003871661343496237,0.006364847916787616,0.0032349126413464546,0.006317235063761473,0.002288853283971548,0.0060120546258986,0.002288853283971548,0.0060120546258986,0.00174247506089522,0.0001400214080212185,0.001759094734025242,0.0001744071300806403,0.004730296786874533,0.006439307238906622,601.4214870012729,600.5524316437795,543.7572897426311,544.5684292716884,0.0,0.0,600.5545112781955,544.5601503759399,0,607.0,586.0,526.0,537.0,0.0,0.0,14
4,15,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,340,957,979,678,946,649,963.2470588235294,661.7470588235294,14.195322309479483,716,0.6736590502287388,20.806283791440396,-6,0.3552769070010449,0.07044574108276574,35.06359813694096,34.20526275297414,2.23606797749979,1.1648420560268342,1.0,27.761537606858695,25.913481332249706,55.95186012661173,246.27312395916866,0.4748603351955307,0.7814602944999933,1.5609827116131783,1.0771954008378088,2.164065046235919,0.0023498893715441227,0.006256198976188898,0.00012207217514514923,7.629534229636192e-05,0.6153195336769498,0.012230689965716832,0.007431143894791603,0.0068818191066384315,0.009155413135886192,0.0069886320270597935,0.003176667863821111,0.006345458177289342,0.003168221767170026,0.006364897194811527,0.0024414435029029846,0.00633249431848526,0.002288853283971548,0.0061036087572574615,0.002288853283971548,0.0060883499681949615,0.0011630527051894259,0.00013245261862989584,0.0011813529737610875,0.00016025351198880667,0.003784237429499626,0.006424048449844122,962.7091537214557,963.2523092335684,661.4482675423858,661.7581052243668,0.0,0.0,963.2470588235294,661.7470588235294,0,971.0,966.0,673.0,665.0,0.0,0.0,15
4,16,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3961,9396,1024,772,943,656,989.9823276950265,714.2623074981066,43.96524951162832,6769,0.8171516429627446,71.01620826752144,-65,0.4215623669646658,0.02274523654723058,108.0372381384202,119.6202324023825,16.1245154965971,2.9772525827408285,2.0,75.19227761357388,62.27512244298247,27.915562213730016,1479.3199846221441,0.5851676761707786,4.0689250256400555,8.65093476837501,11.720470043830574,25.490150759462267,0.0023498893715441227,0.006256198976188898,6.103608757257462e-05,0.00012207217514514923,0.9337662281563686,0.05892424880233399,0.01019302662461996,0.007095445413142443,0.013122758828103542,0.008209354244172573,0.0029765362294367635,0.00632840875521215,0.002958967443532081,0.006435281686307061,0.00238040741533041,0.006363012362271547,0.0022583352401852608,0.006027313880622387,0.002243076218292117,0.006027313880622387,0.0010717951502218568,0.00013635474365953406,0.0010678066281373888,0.00025822600726312073,0.0032806897070258856,0.006546120624989271,989.4705761289356,989.9770032530631,713.4812635150628,714.3209906934413,0.0,0.0,989.9823276950265,714.2623074981066,0,1010.0,985.0,724.0,720.0,0.0,0.0,16
4,17,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,775,2262,715,755,657,716,685.1032258064516,736.6516129032258,25.09218211249975,1719,0.8734780783258065,31.412746571571088,-14,0.34261715296198053,0.039853050464744036,62.48923030780622,58.249463516842795,3.1622776601683795,1.3125801635255059,1.0,36.67371727084041,30.423724035620626,-83.32800687260057,494.3391411371508,0.4508435136707388,1.8776226644404233,3.0226139249280095,3.1206226034555584,4.934126888867468,0.0023956664372235537,0.006256198976188898,0.0011596856638789177,9.155413135886192e-05,0.5728692203531041,0.0025064374892179776,0.01112382672727108,0.006820783019065857,0.011383230797946453,0.007232776377350092,0.003936315858365667,0.006336716823748448,0.004026609810910398,0.006366615340474151,0.0035400930792093277,0.006317235063761473,0.0022735942620784044,0.0060883499681949615,0.0022735942620784044,0.0060883499681949615,0.0017448882703584496,0.00013079642186939724,0.0018065018906277348,0.00016810749741853214,0.005039292038418353,0.006439307238906622,684.7287467645073,685.1056166955907,736.218087136088,736.6508606545887,0.0,0.0,685.1032258064516,736.6516129032258,0,674.0,709.0,735.0,744.0,0.0,0.0,17
4,18,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,1351,4185,741,789,648,744,693.940044411547,770.0740192450037,39.96107466575818,2994,0.9281860845419454,41.47465038957176,-30,0.3228195937873357,0.025024352031675447,94.28814822281983,92.13576938409967,4.0,1.3575139271024805,1.0,43.522548418904506,35.08616340517932,88.71992675875734,823.6660889654819,0.4512358049432198,2.7713435837067664,5.017258044332266,4.760601250920445,8.607370261568576,0.0023651483934372663,0.006256198976188898,0.0006790264742448926,7.629534229636192e-05,0.7048779387422373,0.011056453344103725,0.010009918361902237,0.006820783019065857,0.023422598838806152,0.007568474858999252,0.003494758617536906,0.006326933221099957,0.0035237611035680567,0.006371110482286141,0.0030289158457890153,0.006317235063761473,0.002288853283971548,0.006057831924408674,0.002288853283971548,0.006057831924408674,0.001384887871078316,0.00011982134375390778,0.0015049469040976302,0.00018296724589403254,0.004242008086293936,0.006439307238906622,693.2911444650789,693.9508016716418,770.3493041301667,770.0714645403626,0.0,0.0,693.940044411547,770.0740192450037,0,710.0,695.0,774.0,771.0,0.0,0.0,18
4,19,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5103,16520,923,859,687,789,802.461493239271,822.7871840094062,87.58027340618443,11973,0.9828850883622907,80.60608783946493,-95,0.30889830508474575,0.011418096348730804,234.76011659464433,235.01914815605983,8.06225774829855,1.9219151350877928,1.4142135623730951,66.08503985019168,43.24744156877262,89.59250104644639,2369.8500346183046,0.42620897018291154,9.030426607932895,14.156924035400152,21.079896503826603,32.64052854338661,0.0024567025247961283,0.006256198976188898,0.001274128328077495,0.00010681338608264923,1.0478405237134496,0.037509155302870925,0.017044328153133392,0.007171740289777517,0.019363699480891228,0.0079194325953722,0.0040386523291292015,0.0063313613754025725,0.004130883108725574,0.006396341082380287,0.0036774242762476206,0.00633249431848526,0.0022583352401852608,0.006042572669684887,0.0022583352401852608,0.005981536582112312,0.0018284276609387817,0.0001358881283002051,0.0018568472143098151,0.0002151086679008516,0.00509651331230998,0.0064850845374166965,803.508876395422,802.4985711297435,822.8181402260234,822.792855584994,0.0,0.0,802.461493239271,822.7871840094062,0,813.0,807.0,809.0,820.0,0.0,0.0,19
4,20,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,364,828,968,826,922,808,942.7582417582418,815.8351648351648,11.720882822717286,708,0.950563825076564,21.528102431092233,-6,0.4396135265700483,0.08531780541836073,50.668829337411125,45.39823785126467,3.605551275463989,1.309040413630122,1.0,16.42686376138622,15.73415351951457,-85.9132647285244,231.5452018978108,0.5141242937853108,0.7692835959605873,1.4497444368898869,1.2336614145897329,2.318730490282178,0.0023498893715441227,0.006240940187126398,0.0004272526130080223,9.155413135886192e-05,0.2680975529277889,0.003807396041984847,0.009018082171678543,0.007080186158418655,0.009018082171678543,0.007263294421136379,0.0033593170129283287,0.006330761733143611,0.0033891797104113543,0.006370138709566423,0.0027466239407658577,0.00633249431848526,0.0023041123058646917,0.0060883499681949615,0.002288853283971548,0.0060883499681949615,0.0014411729924558546,0.00013772322065768608,0.001395524300882208,0.00018067220984622036,0.004028381779789925,0.006454566493630409,942.6049870828174,942.7590913024505,816.0551405209723,815.8314534285234,0.0,0.0,942.7582417582418,815.8351648351648,0,924.0,965.0,819.0,811.0,0.0,0.0,20
4,21,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5404,10395,135,1024,0,947,60.49389341228719,991.9896373056995,105.84495830731485,9005,0.8585827384649954,82.94930077914351,-166,0.5198653198653199,0.009447781131875516,138.03722681259245,141.03900169811186,5.0,1.587046039478274,1.4142135623730951,76.0,70.76823870050664,-87.0094163840458,2681.005409571382,0.6001110494169906,10.16969569050707,15.930617508478463,22.07872155169025,34.50165621563792,0.0023956664372235537,0.006240940187126398,0.0011596856638789177,0.00010681292042136192,3.7684010575868165,0.005495219898288762,0.01738002523779869,0.007034409325569868,0.01738002523779869,0.007797360420227051,0.004037195589720949,0.006324183210987877,0.004085625749757633,0.006384466361146914,0.003524834057316184,0.00633249431848526,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.005981536582112312,0.001937238428839194,0.00013082954267192658,0.0019485294237198195,0.0002048528901559788,0.005035477224737406,0.006469825282692909,63.97274854906689,60.49319303005128,993.4382274713857,991.9950877099463,0.0,0.0,60.49389341228719,991.9896373056995,0,82.0,71.0,1006.0,1012.0,0.0,0.0,21
5,1,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,1125,5394,607,62,520,0,563.4737777777777,19.415111111111113,47.990109499780246,3858,0.8435898615870696,37.8469878303024,-16,0.20856507230255839,0.020837626969877596,100.2336557051391,91.80958555619343,2.8284271247461903,1.1612319346131035,1.0,61.0,53.82427341612476,-72.09696843099309,823.677236253775,0.291601866251944,2.4464332202915102,5.11952401837334,3.3484703053254634,7.082414112985134,0.002334630349650979,0.006240940187126398,4.577706567943096e-05,4.5777298510074615e-05,0.8066791417138457,0.011730891804645148,0.010833906009793282,0.0065918974578380585,0.010833906009793282,0.007156481500715017,0.0030017585525049205,0.006281624562421277,0.0029764180491781895,0.0062954792115423415,0.0023651483934372663,0.006286717019975185,0.002243076218292117,0.006057831924408674,0.002243076218292117,0.006057831924408674,0.0012397781494182661,7.429211281437516e-05,0.0012197092781396648,0.00010314421771358753,0.00317387655377388,0.00633249431848526,563.8386681015413,563.4622230892656,20.134545812317484,19.41308552578316,0.0,0.0,563.4737777777777,19.415111111111113,0,566.0,528.0,19.0,1.0,0.0,0.0,1
5,2,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,647,1425,846,19,771,0,810.017001545595,7.0,21.127949982931217,1174,0.9720178312614303,28.701672171559103,-21,0.45403508771929824,0.04733066865492757,76.46564522604427,74.96665925596525,4.123105625617661,1.3080209497015445,1.0,18.0,17.96232135503227,-87.05656437965057,414.4629867976521,0.551107325383305,1.1129167673643678,2.4547799355350435,1.8341954757925123,4.076051038689911,0.002334630349650979,0.006225680932402611,4.577706567943096e-05,6.103608757257462e-05,0.18148342437839457,0.004311912390528651,0.008087282069027424,0.006775005720555782,0.008087282069027424,0.007003891281783581,0.0028463344433871302,0.0062782095537980654,0.002834923455629849,0.006299924325641285,0.0023651483934372663,0.006286717019975185,0.0022735942620784044,0.006057831924408674,0.0022735942620784044,0.006057831924408674,0.0009980056192504735,8.93101476607696e-05,0.0009703468902998317,0.00012302260657411115,0.002910658426117152,0.00634775310754776,809.8420019063819,810.0213121837082,7.048076601371186,7.000104821373816,0.0,0.0,810.017001545595,7.0,0,808.0,839.0,1.0,3.0,0.0,0.0,2
5,3,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,316,1350,461,69,434,19,445.95569620253167,42.620253164556964,14.856496815175273,837,0.8751556572178595,20.0585068271871,-2,0.23407407407407407,0.06731061921532827,48.672764942524935,49.49747468305833,2.23606797749979,1.1332858195297733,1.0,23.407168507219215,23.549902518397694,9.73247545393806,242.88834764831842,0.37753882915173237,0.6643778160214424,1.5472648469731212,0.8454413700383157,1.9892576839774847,0.002334630349650979,0.006240940187126398,3.051804378628731e-05,4.5777298510074615e-05,0.5237087708381216,0.0026173692972959652,0.006942855194211006,0.0065918974578380585,0.006942855194211006,0.006698710843920708,0.002700722829355457,0.006289694499890737,0.0026754473735389737,0.006295119253093306,0.0023651483934372663,0.006286717019975185,0.002288853283971548,0.006118868011981249,0.002288853283971548,0.0060883499681949615,0.0008617836486557982,7.59010356448707e-05,0.0008031056091492557,8.717675954080744e-05,0.0023956664372235537,0.00633249431848526,445.909450241472,445.95765767645554,43.14191607078899,42.618520178092965,0.0,0.0,445.95569620253167,42.620253164556964,0,446.0,454.0,61.0,41.0,0.0,0.0,3
5,4,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,351,910,469,143,443,108,455.35042735042737,126.03703703703704,14.522845266283035,703,0.6983097168832528,21.14017691983778,-6,0.38571428571428573,0.068857030538062,35.5748501322547,34.828149534535996,3.0,1.189308738439481,1.0,24.175545388235875,25.464326123728092,1.4710567078491068,253.09545442950497,0.4992887624466572,0.6744182535912842,1.6009766110219061,0.9167315219528973,2.211306977085769,0.002334630349650979,0.006240940187126398,3.051804378628731e-05,4.5777298510074615e-05,0.22490269654304293,0.009469773103670592,0.0068818191066384315,0.00666819280013442,0.0068818191066384315,0.0068970778957009315,0.0026447774650638594,0.006278339651066299,0.002611770717814522,0.006300019877737234,0.0023651483934372663,0.006286717019975185,0.0022583352401852608,0.006057831924408674,0.0022583352401852608,0.006057831924408674,0.0007463591858206899,7.878065422599692e-05,0.0007062366328771934,0.00011175484030692208,0.00238040741533041,0.00633249431848526,455.26755216835915,455.3598103674695,126.24611340372991,126.03575813367002,0.0,0.0,455.35042735042737,126.03703703703704,0,447.0,464.0,112.0,128.0,0.0,0.0,4
5,5,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,377,1500,572,180,522,150,542.6790450928382,166.0583554376658,17.798416564413014,1012,0.8580840197966417,21.909160375631842,-3,0.25133333333333335,0.05618477331289384,49.63580593745935,49.64876634922564,2.23606797749979,1.135041740411173,1.0,28.2407234598985,25.48844862802002,-88.66853298678043,290.37972567696687,0.3725296442687747,0.7715724445879459,1.8346990486606956,1.0029602532740682,2.37436488782987,0.002334630349650979,0.006240940187126398,3.051804378628731e-05,4.577683284878731e-05,0.29184169243138,0.0022770588853215337,0.007522698026150465,0.006546120624989271,0.007522698026150465,0.007171740289777517,0.0026423713855751574,0.006283215920070875,0.0026603720245996507,0.006298050100344483,0.0023498893715441227,0.006286717019975185,0.0022583352401852608,0.0060883499681949615,0.0022583352401852608,0.0060883499681949615,0.0007749761856981917,6.648631046883711e-05,0.0007904400179295684,9.842665052490464e-05,0.0023956664372235537,0.00633249431848526,542.9680962586452,542.6772126762547,166.0986170445243,166.05700368079724,0.0,0.0,542.6790450928382,166.0583554376658,0,533.0,523.0,172.0,171.0,0.0,0.0,5
5,6,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,364,1247,469,211,440,168,455.39835164835165,187.5054945054945,16.57377196982433,897,0.8125188369285175,21.528102431092233,-5,0.29190056134723336,0.06033629531169417,45.32569849419853,42.80186911806539,2.23606797749979,1.1412606649756982,1.0,25.614449047363873,26.421933151920797,11.185101397129882,275.3380951166243,0.4057971014492754,0.8593270818237215,1.7832761378958821,1.1011215441394597,2.290318184532225,0.0023498893715441227,0.006240940187126398,7.629510946571827e-05,4.577683284878731e-05,0.07405776415409432,0.006151175169741361,0.00881971511989832,0.006469825282692909,0.00881971511989832,0.006729228887706995,0.0030257995838863434,0.006279141330619303,0.003025059187196318,0.00629208292453908,0.0023956664372235537,0.006286717019975185,0.0022735942620784044,0.0060883499681949615,0.0022735942620784044,0.0060883499681949615,0.0010641393993973168,6.753391058802315e-05,0.0010628887599630679,8.827809048858109e-05,0.003387502860277891,0.00633249431848526,455.4716194087634,455.40200939352314,187.5162828193457,187.51043999396677,0.0,0.0,455.39835164835165,187.5054945054945,0,464.0,460.0,186.0,174.0,0.0,0.0,6
